Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
1998,6,23,8,30,330,575,4
1998,6,23,9,0,383,662,4
1998,6,23,9,30,741,741,0
1998,6,23,10,0,810,810,0
1998,6,23,10,30,867,867,0
1998,6,23,11,0,912,912,0
1998,6,23,11,30,943,943,0
1998,6,23,12,0,959,959,0
1998,6,23,12,30,961,961,0
1998,6,23,13,0,948,948,0
1998,6,23,13,30,920,920,0
1998,6,23,14,0,878,878,0
1998,6,23,14,30,824,824,0
1998,6,23,15,0,757,757,0
1998,6,23,15,30,680,680,0
1998,6,23,16,0,502,594,8
1998,6,23,16,30,460,503,8
1998,6,23,17,0,132,406,4
1998,6,23,17,30,263,309,3
1998,6,23,18,0,214,214,0
1998,6,23,18,30,111,125,3
1998,6,23,19,0,44,50,3
1998,6,23,19,30,0,0,3
1998,6,23,20,0,0,0,3
1998,6,23,20,30,0,0,1
1998,6,23,21,0,0,0,0
1998,6,23,21,30,0,0,0
1998,6,23,22,0,0,0,0
1998,6,23,22,30,0,0,0
1998,6,23,23,0,0,0,0
1998,6,23,23,30,0,0,0
1998,6,24,0,0,0,0,1
1998,6,24,0,30,0,0,3
1998,6,24,1,0,0,0,0
1998,6,24,1,30,0,0,0
1998,6,24,2,0,0,0,0
1998,6,24,2,30,0,0,0
1998,6,24,3,0,0,0,0
1998,6,24,3,30,0,0,0
1998,6,24,4,0,0,0,0
1998,6,24,4,30,0,0,0
1998,6,24,5,0,0,0,0
1998,6,24,5,30,36,36,0
1998,6,24,6,0,109,109,0
1998,6,24,6,30,199,199,0
1998,6,24,7,0,297,297,0
1998,6,24,7,30,397,397,0
1998,6,24,8,0,496,496,0
1998,6,24,8,30,590,590,0
1998,6,24,9,0,678,678,0
1998,6,24,9,30,757,757,0
1998,6,24,10,0,825,825,0
1998,6,24,10,30,883,883,0
1998,6,24,11,0,926,926,0
1998,6,24,11,30,957,957,0
1998,6,24,12,0,972,972,0
1998,6,24,12,30,974,974,0
1998,6,24,13,0,960,960,0
1998,6,24,13,30,932,932,0
1998,6,24,14,0,889,889,0
1998,6,24,14,30,834,834,0
1998,6,24,15,0,765,765,0
1998,6,24,15,30,688,688,0
1998,6,24,16,0,600,600,0
1998,6,24,16,30,507,507,0
1998,6,24,17,0,409,409,0
1998,6,24,17,30,311,311,0
1998,6,24,18,0,215,215,0
1998,6,24,18,30,126,126,1
1998,6,24,19,0,50,50,1
1998,6,24,19,30,0,0,0
1998,6,24,20,0,0,0,0
1998,6,24,20,30,0,0,0
1998,6,24,21,0,0,0,0
1998,6,24,21,30,0,0,0
1998,6,24,22,0,0,0,0
1998,6,24,22,30,0,0,0
1998,6,24,23,0,0,0,0
1998,6,24,23,30,0,0,0
1998,6,25,0,0,0,0,0
1998,6,25,0,30,0,0,0
1998,6,25,1,0,0,0,0
1998,6,25,1,30,0,0,0
1998,6,25,2,0,0,0,0
1998,6,25,2,30,0,0,0
1998,6,25,3,0,0,0,0
1998,6,25,3,30,0,0,0
1998,6,25,4,0,0,0,1
1998,6,25,4,30,0,0,1
1998,6,25,5,0,0,0,0
1998,6,25,5,30,33,33,0
1998,6,25,6,0,104,104,0
1998,6,25,6,30,191,191,0
1998,6,25,7,0,287,287,0
1998,6,25,7,30,384,384,0
1998,6,25,8,0,482,482,0
1998,6,25,8,30,575,575,0
1998,6,25,9,0,662,662,0
1998,6,25,9,30,742,742,0
1998,6,25,10,0,810,810,0
1998,6,25,10,30,867,867,0
1998,6,25,11,0,911,911,0
1998,6,25,11,30,942,942,0
1998,6,25,12,0,959,959,0
1998,6,25,12,30,961,961,0
1998,6,25,13,0,948,948,0
1998,6,25,13,30,921,921,0
1998,6,25,14,0,879,879,0
1998,6,25,14,30,825,825,0
1998,6,25,15,0,759,759,0
1998,6,25,15,30,683,683,0
1998,6,25,16,0,598,598,0
1998,6,25,16,30,506,506,0
1998,6,25,17,0,411,411,0
1998,6,25,17,30,313,313,0
1998,6,25,18,0,218,218,0
1998,6,25,18,30,128,128,0
1998,6,25,19,0,52,52,0
1998,6,25,19,30,0,0,0
1998,6,25,20,0,0,0,0
1998,6,25,20,30,0,0,0
1998,6,25,21,0,0,0,0
1998,6,25,21,30,0,0,0
1998,6,25,22,0,0,0,0
1998,6,25,22,30,0,0,0
1998,6,25,23,0,0,0,0
1998,6,25,23,30,0,0,0
1998,6,26,0,0,0,0,0
1998,6,26,0,30,0,0,0
1998,6,26,1,0,0,0,0
1998,6,26,1,30,0,0,0
1998,6,26,2,0,0,0,0
1998,6,26,2,30,0,0,0
1998,6,26,3,0,0,0,0
1998,6,26,3,30,0,0,0
1998,6,26,4,0,0,0,0
1998,6,26,4,30,0,0,0
1998,6,26,5,0,0,0,0
1998,6,26,5,30,35,35,0
1998,6,26,6,0,107,107,0
1998,6,26,6,30,196,196,0
1998,6,26,7,0,293,293,0
1998,6,26,7,30,392,392,0
1998,6,26,8,0,492,492,0
1998,6,26,8,30,586,586,0
1998,6,26,9,0,676,676,0
1998,6,26,9,30,756,756,0
1998,6,26,10,0,826,826,0
1998,6,26,10,30,884,884,0
1998,6,26,11,0,929,929,0
1998,6,26,11,30,960,960,0
1998,6,26,12,0,977,977,0
1998,6,26,12,30,979,979,0
1998,6,26,13,0,966,966,0
1998,6,26,13,30,938,938,0
1998,6,26,14,0,896,896,0
1998,6,26,14,30,841,841,0
1998,6,26,15,0,773,773,0
1998,6,26,15,30,696,696,0
1998,6,26,16,0,608,608,0
1998,6,26,16,30,515,515,0
1998,6,26,17,0,417,417,0
1998,6,26,17,30,319,319,0
1998,6,26,18,0,222,222,0
1998,6,26,18,30,131,131,0
1998,6,26,19,0,53,53,0
1998,6,26,19,30,0,0,3
1998,6,26,20,0,0,0,7
1998,6,26,20,30,0,0,7
1998,6,26,21,0,0,0,7
1998,6,26,21,30,0,0,7
1998,6,26,22,0,0,0,3
1998,6,26,22,30,0,0,
1998,6,26,23,0,0,0,0
1998,6,26,23,30,0,0,0
1998,6,27,0,0,0,0,0
1998,6,27,0,30,0,0,7
1998,6,27,1,0,0,0,7
1998,6,27,1,30,0,0,0
1998,6,27,2,0,0,0,0
1998,6,27,2,30,0,0,0
1998,6,27,3,0,0,0,0
1998,6,27,3,30,0,0,0
1998,6,27,4,0,0,0,0
1998,6,27,4,30,0,0,3
1998,6,27,5,0,0,0,8
1998,6,27,5,30,36,36,7
1998,6,27,6,0,110,110,0
1998,6,27,6,30,164,200,8
1998,6,27,7,0,276,298,8
1998,6,27,7,30,308,397,8
1998,6,27,8,0,416,496,8
1998,6,27,8,30,452,590,3
1998,6,27,9,0,677,677,0
1998,6,27,9,30,757,757,0
1998,6,27,10,0,825,825,0
1998,6,27,10,30,883,883,0
1998,6,27,11,0,927,927,0
1998,6,27,11,30,808,959,3
1998,6,27,12,0,975,975,1
1998,6,27,12,30,834,978,3
1998,6,27,13,0,819,966,3
1998,6,27,13,30,730,939,3
1998,6,27,14,0,900,900,1
1998,6,27,14,30,641,846,3
1998,6,27,15,0,781,781,0
1998,6,27,15,30,704,704,0
1998,6,27,16,0,527,618,8
1998,6,27,16,30,416,524,8
1998,6,27,17,0,306,427,7
1998,6,27,17,30,271,327,8
1998,6,27,18,0,228,228,1
1998,6,27,18,30,136,136,2
1998,6,27,19,0,56,56,3
1998,6,27,19,30,0,0,3
1998,6,27,20,0,0,0,3
1998,6,27,20,30,0,0,3
1998,6,27,21,0,0,0,3
1998,6,27,21,30,0,0,1
1998,6,27,22,0,0,0,0
1998,6,27,22,30,0,0,0
1998,6,27,23,0,0,0,0
1998,6,27,23,30,0,0,0
1998,6,28,0,0,0,0,0
1998,6,28,0,30,0,0,0
1998,6,28,1,0,0,0,0
1998,6,28,1,30,0,0,0
1998,6,28,2,0,0,0,0
1998,6,28,2,30,0,0,0
1998,6,28,3,0,0,0,1
1998,6,28,3,30,0,0,0
1998,6,28,4,0,0,0,0
1998,6,28,4,30,0,0,0
1998,6,28,5,0,0,0,3
1998,6,28,5,30,34,34,7
1998,6,28,6,0,106,106,0
1998,6,28,6,30,180,194,8
1998,6,28,7,0,193,291,4
1998,6,28,7,30,284,390,3
1998,6,28,8,0,388,489,3
1998,6,28,8,30,499,583,8
1998,6,28,9,0,526,670,3
1998,6,28,9,30,665,749,8
1998,6,28,10,0,660,817,8
1998,6,28,10,30,745,874,3
1998,6,28,11,0,821,917,8
1998,6,28,11,30,800,948,8
1998,6,28,12,0,794,964,7
1998,6,28,12,30,725,966,8
1998,6,28,13,0,795,953,8
1998,6,28,13,30,721,926,7
1998,6,28,14,0,631,885,8
1998,6,28,14,30,639,832,8
1998,6,28,15,0,510,765,6
1998,6,28,15,30,414,689,8
1998,6,28,16,0,461,603,8
1998,6,28,16,30,444,511,7
1998,6,28,17,0,393,414,7
1998,6,28,17,30,123,316,3
1998,6,28,18,0,50,219,4
1998,6,28,18,30,91,129,3
1998,6,28,19,0,36,52,3
1998,6,28,19,30,0,0,3
1998,6,28,20,0,0,0,3
1998,6,28,20,30,0,0,3
1998,6,28,21,0,0,0,3
1998,6,28,21,30,0,0,3
1998,6,28,22,0,0,0,3
1998,6,28,22,30,0,0,3
1998,6,28,23,0,0,0,3
1998,6,28,23,30,0,0,3
1998,6,29,0,0,0,0,3
1998,6,29,0,30,0,0,3
1998,6,29,1,0,0,0,3
1998,6,29,1,30,0,0,3
1998,6,29,2,0,0,0,7
1998,6,29,2,30,0,0,7
1998,6,29,3,0,0,0,7
1998,6,29,3,30,0,0,4
1998,6,29,4,0,0,0,1
1998,6,29,4,30,0,0,7
1998,6,29,5,0,0,0,4
1998,6,29,5,30,28,30,7
1998,6,29,6,0,94,98,8
1998,6,29,6,30,175,184,8
1998,6,29,7,0,224,278,8
1998,6,29,7,30,127,375,4
1998,6,29,8,0,399,473,8
1998,6,29,8,30,473,566,3
1998,6,29,9,0,655,655,0
1998,6,29,9,30,734,734,0
1998,6,29,10,0,805,805,0
1998,6,29,10,30,862,862,0
1998,6,29,11,0,907,907,0
1998,6,29,11,30,938,938,1
1998,6,29,12,0,879,954,8
1998,6,29,12,30,861,956,8
1998,6,29,13,0,751,944,4
1998,6,29,13,30,917,917,0
1998,6,29,14,0,877,877,0
1998,6,29,14,30,823,823,0
1998,6,29,15,0,759,759,0
1998,6,29,15,30,684,684,0
1998,6,29,16,0,601,601,0
1998,6,29,16,30,510,510,0
1998,6,29,17,0,416,416,0
1998,6,29,17,30,319,319,0
1998,6,29,18,0,220,224,8
1998,6,29,18,30,90,133,8
1998,6,29,19,0,37,55,6
1998,6,29,19,30,0,0,8
1998,6,29,20,0,0,0,6
1998,6,29,20,30,0,0,7
1998,6,29,21,0,0,0,8
1998,6,29,21,30,0,0,8
1998,6,29,22,0,0,0,4
1998,6,29,22,30,0,0,7
1998,6,29,23,0,0,0,7
1998,6,29,23,30,0,0,3
1998,6,30,0,0,0,0,3
1998,6,30,0,30,0,0,7
1998,6,30,1,0,0,0,7
1998,6,30,1,30,0,0,8
1998,6,30,2,0,0,0,7
1998,6,30,2,30,0,0,7
1998,6,30,3,0,0,0,7
1998,6,30,3,30,0,0,7
1998,6,30,4,0,0,0,7
1998,6,30,4,30,0,0,7
1998,6,30,5,0,0,0,7
1998,6,30,5,30,6,33,3
1998,6,30,6,0,19,106,4
1998,6,30,6,30,60,194,4
1998,6,30,7,0,190,293,4
1998,6,30,7,30,392,392,0
1998,6,30,8,0,490,490,0
1998,6,30,8,30,584,584,0
1998,6,30,9,0,672,672,0
1998,6,30,9,30,752,752,0
1998,6,30,10,0,677,820,8
1998,6,30,10,30,879,879,0
1998,6,30,11,0,832,924,6
1998,6,30,11,30,956,956,0
1998,6,30,12,0,975,975,0
1998,6,30,12,30,978,978,0
1998,6,30,13,0,969,969,1
1998,6,30,13,30,781,944,3
1998,6,30,14,0,770,905,8
1998,6,30,14,30,684,851,8
1998,6,30,15,0,156,782,4
1998,6,30,15,30,545,704,4
1998,6,30,16,0,570,615,8
1998,6,30,16,30,407,522,8
1998,6,30,17,0,395,424,8
1998,6,30,17,30,138,324,6
1998,6,30,18,0,88,222,6
1998,6,30,18,30,27,131,6
1998,6,30,19,0,10,50,6
1998,6,30,19,30,0,0,6
1998,6,30,20,0,0,0,6
1998,6,30,20,30,0,0,7
1998,6,30,21,0,0,0,7
1998,6,30,21,30,0,0,7
1998,6,30,22,0,0,0,7
1998,6,30,22,30,0,0,7
1998,6,30,23,0,0,0,7
1998,6,30,23,30,0,0,7
1998,7,1,0,0,0,0,7
1998,7,1,0,30,0,0,7
1998,7,1,1,0,0,0,7
1998,7,1,1,30,0,0,7
1998,7,1,2,0,0,0,1
1998,7,1,2,30,0,0,7
1998,7,1,3,0,0,0,0
1998,7,1,3,30,0,0,0
1998,7,1,4,0,0,0,0
1998,7,1,4,30,0,0,0
1998,7,1,5,0,0,0,0
1998,7,1,5,30,36,36,0
1998,7,1,6,0,112,112,0
1998,7,1,6,30,204,204,0
1998,7,1,7,0,303,303,0
1998,7,1,7,30,404,404,0
1998,7,1,8,0,503,503,0
1998,7,1,8,30,598,598,0
1998,7,1,9,0,685,685,0
1998,7,1,9,30,765,765,0
1998,7,1,10,0,835,835,
1998,7,1,10,30,893,893,0
1998,7,1,11,0,938,938,0
1998,7,1,11,30,599,969,3
1998,7,1,12,0,984,984,0
1998,7,1,12,30,621,986,3
1998,7,1,13,0,822,970,3
1998,7,1,13,30,798,942,
1998,7,1,14,0,734,898,3
1998,7,1,14,30,843,843,0
1998,7,1,15,0,777,777,1
1998,7,1,15,30,545,700,8
1998,7,1,16,0,413,615,3
1998,7,1,16,30,523,523,0
1998,7,1,17,0,427,427,0
1998,7,1,17,30,104,328,3
1998,7,1,18,0,116,231,3
1998,7,1,18,30,138,138,0
1998,7,1,19,0,58,58,0
1998,7,1,19,30,0,0,0
1998,7,1,20,0,0,0,0
1998,7,1,20,30,0,0,0
1998,7,1,21,0,0,0,0
1998,7,1,21,30,0,0,0
1998,7,1,22,0,0,0,3
1998,7,1,22,30,0,0,0
1998,7,1,23,0,0,0,0
1998,7,1,23,30,0,0,1
1998,7,2,0,0,0,0,1
1998,7,2,0,30,0,0,0
1998,7,2,1,0,0,0,0
1998,7,2,1,30,0,0,0
1998,7,2,2,0,0,0,0
1998,7,2,2,30,0,0,0
1998,7,2,3,0,0,0,0
1998,7,2,3,30,0,0,0
1998,7,2,4,0,0,0,0
1998,7,2,4,30,0,0,3
1998,7,2,5,0,0,0,3
1998,7,2,5,30,34,34,0
1998,7,2,6,0,108,108,0
1998,7,2,6,30,147,198,3
1998,7,2,7,0,193,296,3
1998,7,2,7,30,260,397,3
1998,7,2,8,0,497,497,0
1998,7,2,8,30,594,594,0
1998,7,2,9,0,684,684,0
1998,7,2,9,30,766,766,0
1998,7,2,10,0,837,837,0
1998,7,2,10,30,897,897,0
1998,7,2,11,0,943,943,0
1998,7,2,11,30,975,975,0
1998,7,2,12,0,992,992,0
1998,7,2,12,30,994,994,1
1998,7,2,13,0,810,980,3
1998,7,2,13,30,952,952,0
1998,7,2,14,0,910,910,0
1998,7,2,14,30,855,855,0
1998,7,2,15,0,788,788,0
1998,7,2,15,30,710,710,0
1998,7,2,16,0,622,622,0
1998,7,2,16,30,529,529,0
1998,7,2,17,0,430,430,0
1998,7,2,17,30,330,330,0
1998,7,2,18,0,231,231,0
1998,7,2,18,30,138,138,0
1998,7,2,19,0,57,57,0
1998,7,2,19,30,0,0,0
1998,7,2,20,0,0,0,0
1998,7,2,20,30,0,0,0
1998,7,2,21,0,0,0,0
1998,7,2,21,30,0,0,1
1998,7,2,22,0,0,0,7
1998,7,2,22,30,0,0,7
1998,7,2,23,0,0,0,4
1998,7,2,23,30,0,0,4
1998,7,3,0,0,0,0,3
1998,7,3,0,30,0,0,0
1998,7,3,1,0,0,0,0
1998,7,3,1,30,0,0,0
1998,7,3,2,0,0,0,0
1998,7,3,2,30,0,0,0
1998,7,3,3,0,0,0,0
1998,7,3,3,30,0,0,0
1998,7,3,4,0,0,0,0
1998,7,3,4,30,0,0,1
1998,7,3,5,0,0,0,3
1998,7,3,5,30,29,31,3
1998,7,3,6,0,96,104,7
1998,7,3,6,30,99,193,8
1998,7,3,7,0,272,292,7
1998,7,3,7,30,337,392,7
1998,7,3,8,0,421,493,7
1998,7,3,8,30,425,589,3
1998,7,3,9,0,679,679,0
1998,7,3,9,30,761,761,1
1998,7,3,10,0,832,832,0
1998,7,3,10,30,892,892,0
1998,7,3,11,0,938,938,0
1998,7,3,11,30,971,971,0
1998,7,3,12,0,990,990,0
1998,7,3,12,30,993,993,0
1998,7,3,13,0,981,981,0
1998,7,3,13,30,954,954,0
1998,7,3,14,0,913,913,0
1998,7,3,14,30,858,858,0
1998,7,3,15,0,792,792,0
1998,7,3,15,30,714,714,0
1998,7,3,16,0,627,627,0
1998,7,3,16,30,533,533,0
1998,7,3,17,0,434,434,0
1998,7,3,17,30,333,333,0
1998,7,3,18,0,234,234,0
1998,7,3,18,30,139,139,0
1998,7,3,19,0,58,58,0
1998,7,3,19,30,0,0,0
1998,7,3,20,0,0,0,0
1998,7,3,20,30,0,0,0
1998,7,3,21,0,0,0,0
1998,7,3,21,30,0,0,0
1998,7,3,22,0,0,0,0
1998,7,3,22,30,0,0,0
1998,7,3,23,0,0,0,3
1998,7,3,23,30,0,0,1
1998,7,4,0,0,0,0,1
1998,7,4,0,30,0,0,3
1998,7,4,1,0,0,0,3
1998,7,4,1,30,0,0,3
1998,7,4,2,0,0,0,3
1998,7,4,2,30,0,0,1
1998,7,4,3,0,0,0,1
1998,7,4,3,30,0,0,1
1998,7,4,4,0,0,0,3
1998,7,4,4,30,0,0,3
1998,7,4,5,0,0,0,3
1998,7,4,5,30,29,29,0
1998,7,4,6,0,53,99,3
1998,7,4,6,30,187,187,0
1998,7,4,7,0,282,282,0
1998,7,4,7,30,381,381,0
1998,7,4,8,0,364,479,3
1998,7,4,8,30,574,574,0
1998,7,4,9,0,663,663,0
1998,7,4,9,30,743,743,0
1998,7,4,10,0,813,813,0
1998,7,4,10,30,872,872,0
1998,7,4,11,0,917,917,0
1998,7,4,11,30,791,949,7
1998,7,4,12,0,825,966,8
1998,7,4,12,30,866,968,8
1998,7,4,13,0,778,953,8
1998,7,4,13,30,829,926,8
1998,7,4,14,0,880,880,1
1998,7,4,14,30,670,826,2
1998,7,4,15,0,753,753,0
1998,7,4,15,30,676,676,0
1998,7,4,16,0,135,586,3
1998,7,4,16,30,253,495,3
1998,7,4,17,0,317,400,3
1998,7,4,17,30,91,304,4
1998,7,4,18,0,165,211,4
1998,7,4,18,30,39,123,8
1998,7,4,19,0,15,47,8
1998,7,4,19,30,0,0,4
1998,7,4,20,0,0,0,7
1998,7,4,20,30,0,0,3
1998,7,4,21,0,0,0,4
1998,7,4,21,30,0,0,4
1998,7,4,22,0,0,0,7
1998,7,4,22,30,0,0,8
1998,7,4,23,0,0,0,4
1998,7,4,23,30,0,0,4
1998,7,5,0,0,0,0,7
1998,7,5,0,30,0,0,7
1998,7,5,1,0,0,0,0
1998,7,5,1,30,0,0,0
1998,7,5,2,0,0,0,0
1998,7,5,2,30,0,0,1
1998,7,5,3,0,0,0,0
1998,7,5,3,30,0,0,0
1998,7,5,4,0,0,0,0
1998,7,5,4,30,0,0,0
1998,7,5,5,0,0,0,0
1998,7,5,5,30,26,26,0
1998,7,5,6,0,94,94,
1998,7,5,6,30,180,180,
1998,7,5,7,0,275,275,
1998,7,5,7,30,373,373,0
1998,7,5,8,0,470,470,0
1998,7,5,8,30,565,565,0
1998,7,5,9,0,654,654,0
1998,7,5,9,30,735,735,0
1998,7,5,10,0,804,804,0
1998,7,5,10,30,651,864,2
1998,7,5,11,0,910,910,0
1998,7,5,11,30,480,943,2
1998,7,5,12,0,591,962,3
1998,7,5,12,30,306,965,3
1998,7,5,13,0,428,954,3
1998,7,5,13,30,677,928,3
1998,7,5,14,0,687,887,2
1998,7,5,14,30,650,834,3
1998,7,5,15,0,515,768,3
1998,7,5,15,30,691,691,1
1998,7,5,16,0,604,604,0
1998,7,5,16,30,512,512,0
1998,7,5,17,0,413,413,0
1998,7,5,17,30,315,315,0
1998,7,5,18,0,218,218,0
1998,7,5,18,30,128,128,0
1998,7,5,19,0,50,50,0
1998,7,5,19,30,0,0,0
1998,7,5,20,0,0,0,0
1998,7,5,20,30,0,0,0
1998,7,5,21,0,0,0,0
1998,7,5,21,30,0,0,0
1998,7,5,22,0,0,0,0
1998,7,5,22,30,0,0,0
1998,7,5,23,0,0,0,0
1998,7,5,23,30,0,0,0
1998,7,6,0,0,0,0,0
1998,7,6,0,30,0,0,0
1998,7,6,1,0,0,0,0
1998,7,6,1,30,0,0,0
1998,7,6,2,0,0,0,0
1998,7,6,2,30,0,0,0
1998,7,6,3,0,0,0,0
1998,7,6,3,30,0,0,0
1998,7,6,4,0,0,0,1
1998,7,6,4,30,0,0,1
1998,7,6,5,0,0,0,1
1998,7,6,5,30,27,27,0
1998,7,6,6,0,100,100,0
1998,7,6,6,30,190,190,0
1998,7,6,7,0,291,291,0
1998,7,6,7,30,393,393,0
1998,7,6,8,0,496,496,0
1998,7,6,8,30,593,593,0
1998,7,6,9,0,685,685,0
1998,7,6,9,30,768,768,0
1998,7,6,10,0,842,842,0
1998,7,6,10,30,902,902,0
1998,7,6,11,0,951,951,0
1998,7,6,11,30,984,984,0
1998,7,6,12,0,1003,1003,0
1998,7,6,12,30,1006,1006,0
1998,7,6,13,0,994,994,0
1998,7,6,13,30,816,967,2
1998,7,6,14,0,925,925,0
1998,7,6,14,30,870,870,0
1998,7,6,15,0,628,803,3
1998,7,6,15,30,724,724,0
1998,7,6,16,0,636,636,0
1998,7,6,16,30,542,542,0
1998,7,6,17,0,442,442,0
1998,7,6,17,30,339,339,0
1998,7,6,18,0,238,238,0
1998,7,6,18,30,142,142,0
1998,7,6,19,0,59,59,0
1998,7,6,19,30,0,0,0
1998,7,6,20,0,0,0,0
1998,7,6,20,30,0,0,0
1998,7,6,21,0,0,0,0
1998,7,6,21,30,0,0,0
1998,7,6,22,0,0,0,1
1998,7,6,22,30,0,0,1
1998,7,6,23,0,0,0,0
1998,7,6,23,30,0,0,0
1998,7,7,0,0,0,0,0
1998,7,7,0,30,0,0,0
1998,7,7,1,0,0,0,0
1998,7,7,1,30,0,0,0
1998,7,7,2,0,0,0,0
1998,7,7,2,30,0,0,0
1998,7,7,3,0,0,0,0
1998,7,7,3,30,0,0,0
1998,7,7,4,0,0,0,0
1998,7,7,4,30,0,0,0
1998,7,7,5,0,0,0,0
1998,7,7,5,30,29,29,0
1998,7,7,6,0,101,101,0
1998,7,7,6,30,192,192,0
1998,7,7,7,0,193,290,3
1998,7,7,7,30,391,391,0
1998,7,7,8,0,490,490,0
1998,7,7,8,30,586,586,0
1998,7,7,9,0,674,674,0
1998,7,7,9,30,755,755,0
1998,7,7,10,0,824,824,0
1998,7,7,10,30,883,883,0
1998,7,7,11,0,928,928,1
1998,7,7,11,30,960,960,1
1998,7,7,12,0,978,978,0
1998,7,7,12,30,981,981,0
1998,7,7,13,0,969,969,0
1998,7,7,13,30,941,941,0
1998,7,7,14,0,900,900,0
1998,7,7,14,30,845,845,0
1998,7,7,15,0,779,779,0
1998,7,7,15,30,569,701,3
1998,7,7,16,0,614,614,0
1998,7,7,16,30,521,521,0
1998,7,7,17,0,422,422,0
1998,7,7,17,30,322,322,0
1998,7,7,18,0,223,223,0
1998,7,7,18,30,132,132,1
1998,7,7,19,0,53,53,1
1998,7,7,19,30,0,0,1
1998,7,7,20,0,0,0,7
1998,7,7,20,30,0,0,3
1998,7,7,21,0,0,0,1
1998,7,7,21,30,0,0,3
1998,7,7,22,0,0,0,7
1998,7,7,22,30,0,0,7
1998,7,7,23,0,0,0,1
1998,7,7,23,30,0,0,1
1998,7,8,0,0,0,0,3
1998,7,8,0,30,0,0,3
1998,7,8,1,0,0,0,7
1998,7,8,1,30,0,0,3
1998,7,8,2,0,0,0,3
1998,7,8,2,30,0,0,4
1998,7,8,3,0,0,0,4
1998,7,8,3,30,0,0,3
1998,7,8,4,0,0,0,7
1998,7,8,4,30,0,0,7
1998,7,8,5,0,0,0,7
1998,7,8,5,30,21,21,7
1998,7,8,6,0,85,85,1
1998,7,8,6,30,162,168,8
1998,7,8,7,0,230,259,8
1998,7,8,7,30,268,354,8
1998,7,8,8,0,349,449,4
1998,7,8,8,30,460,541,8
1998,7,8,9,0,541,629,8
1998,7,8,9,30,516,708,8
1998,7,8,10,0,547,780,8
1998,7,8,10,30,613,838,8
1998,7,8,11,0,586,886,4
1998,7,8,11,30,569,918,8
1998,7,8,12,0,634,937,8
1998,7,8,12,30,748,939,8
1998,7,8,13,0,798,926,8
1998,7,8,13,30,900,900,1
1998,7,8,14,0,753,859,8
1998,7,8,14,30,662,805,8
1998,7,8,15,0,576,741,8
1998,7,8,15,30,376,666,8
1998,7,8,16,0,113,582,8
1998,7,8,16,30,296,492,8
1998,7,8,17,0,190,396,7
1998,7,8,17,30,20,300,8
1998,7,8,18,0,62,204,4
1998,7,8,18,30,35,117,7
1998,7,8,19,0,12,40,3
1998,7,8,19,30,0,0,3
1998,7,8,20,0,0,0,3
1998,7,8,20,30,0,0,3
1998,7,8,21,0,0,0,1
1998,7,8,21,30,0,0,1
1998,7,8,22,0,0,0,0
1998,7,8,22,30,0,0,3
1998,7,8,23,0,0,0,3
1998,7,8,23,30,0,0,4
1998,7,9,0,0,0,0,4
1998,7,9,0,30,0,0,3
1998,7,9,1,0,0,0,3
1998,7,9,1,30,0,0,3
1998,7,9,2,0,0,0,0
1998,7,9,2,30,0,0,1
1998,7,9,3,0,0,0,1
1998,7,9,3,30,0,0,3
1998,7,9,4,0,0,0,3
1998,7,9,4,30,0,0,3
1998,7,9,5,0,0,0,3
1998,7,9,5,30,16,25,3
1998,7,9,6,0,59,93,3
1998,7,9,6,30,128,180,3
1998,7,9,7,0,275,275,0
1998,7,9,7,30,374,374,0
1998,7,9,8,0,471,471,0
1998,7,9,8,30,455,566,3
1998,7,9,9,0,654,654,0
1998,7,9,9,30,734,734,0
1998,7,9,10,0,804,804,0
1998,7,9,10,30,863,863,0
1998,7,9,11,0,908,908,0
1998,7,9,11,30,941,941,0
1998,7,9,12,0,958,958,0
1998,7,9,12,30,732,961,8
1998,7,9,13,0,708,947,8
1998,7,9,13,30,739,921,3
1998,7,9,14,0,329,879,7
1998,7,9,14,30,493,825,7
1998,7,9,15,0,631,759,3
1998,7,9,15,30,683,683,1
1998,7,9,16,0,596,596,0
1998,7,9,16,30,401,504,3
1998,7,9,17,0,324,408,3
1998,7,9,17,30,75,310,3
