Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2006,7,10,16,0,566,566,0
2006,7,10,16,30,402,476,3
2006,7,10,17,0,310,385,3
2006,7,10,17,30,290,290,0
2006,7,10,18,0,198,198,0
2006,7,10,18,30,111,111,0
2006,7,10,19,0,38,38,1
2006,7,10,19,30,0,0,0
2006,7,10,20,0,0,0,0
2006,7,10,20,30,0,0,0
2006,7,10,21,0,0,0,0
2006,7,10,21,30,0,0,0
2006,7,10,22,0,0,0,1
2006,7,10,22,30,0,0,0
2006,7,10,23,0,0,0,3
2006,7,10,23,30,0,0,3
2006,7,11,0,0,0,0,3
2006,7,11,0,30,0,0,3
2006,7,11,1,0,0,0,3
2006,7,11,1,30,0,0,3
2006,7,11,2,0,0,0,3
2006,7,11,2,30,0,0,0
2006,7,11,3,0,0,0,1
2006,7,11,3,30,0,0,1
2006,7,11,4,0,0,0,0
2006,7,11,4,30,0,0,0
2006,7,11,5,0,0,0,0
2006,7,11,5,30,14,14,0
2006,7,11,6,0,76,76,1
2006,7,11,6,30,158,158,0
2006,7,11,7,0,250,250,0
2006,7,11,7,30,345,345,0
2006,7,11,8,0,441,441,0
2006,7,11,8,30,534,534,0
2006,7,11,9,0,622,622,0
2006,7,11,9,30,631,702,3
2006,7,11,10,0,714,755,3
2006,7,11,10,30,751,813,3
2006,7,11,11,0,819,860,7
2006,7,11,11,30,833,892,7
2006,7,11,12,0,815,912,7
2006,7,11,12,30,823,916,7
2006,7,11,13,0,811,886,7
2006,7,11,13,30,791,860,7
2006,7,11,14,0,760,823,7
2006,7,11,14,30,693,771,7
2006,7,11,15,0,644,708,8
2006,7,11,15,30,613,634,8
2006,7,11,16,0,449,553,8
2006,7,11,16,30,415,464,3
2006,7,11,17,0,317,374,3
2006,7,11,17,30,279,279,1
2006,7,11,18,0,174,189,3
2006,7,11,18,30,94,102,7
2006,7,11,19,0,30,33,7
2006,7,11,19,30,0,0,3
2006,7,11,20,0,0,0,1
2006,7,11,20,30,0,0,3
2006,7,11,21,0,0,0,3
2006,7,11,21,30,0,0,3
2006,7,11,22,0,0,0,7
2006,7,11,22,30,0,0,7
2006,7,11,23,0,0,0,7
2006,7,11,23,30,0,0,1
2006,7,12,0,0,0,0,3
2006,7,12,0,30,0,0,3
2006,7,12,1,0,0,0,1
2006,7,12,1,30,0,0,1
2006,7,12,2,0,0,0,3
2006,7,12,2,30,0,0,3
2006,7,12,3,0,0,0,1
2006,7,12,3,30,0,0,3
2006,7,12,4,0,0,0,3
2006,7,12,4,30,0,0,3
2006,7,12,5,0,0,0,3
2006,7,12,5,30,13,13,1
2006,7,12,6,0,64,74,3
2006,7,12,6,30,124,156,3
2006,7,12,7,0,196,247,3
2006,7,12,7,30,269,342,3
2006,7,12,8,0,437,437,0
2006,7,12,8,30,529,529,1
2006,7,12,9,0,518,617,3
2006,7,12,9,30,697,697,0
2006,7,12,10,0,771,771,0
2006,7,12,10,30,732,829,3
2006,7,12,11,0,876,876,1
2006,7,12,11,30,909,909,0
2006,7,12,12,0,928,928,0
2006,7,12,12,30,932,932,0
2006,7,12,13,0,933,933,0
2006,7,12,13,30,907,907,0
2006,7,12,14,0,869,869,0
2006,7,12,14,30,816,816,0
2006,7,12,15,0,752,752,0
2006,7,12,15,30,676,676,0
2006,7,12,16,0,591,591,0
2006,7,12,16,30,500,500,0
2006,7,12,17,0,401,404,7
2006,7,12,17,30,304,307,8
2006,7,12,18,0,193,212,8
2006,7,12,18,30,89,122,7
2006,7,12,19,0,34,47,3
2006,7,12,19,30,0,0,3
2006,7,12,20,0,0,0,3
2006,7,12,20,30,0,0,1
2006,7,12,21,0,0,0,3
2006,7,12,21,30,0,0,3
2006,7,12,22,0,0,0,3
2006,7,12,22,30,0,0,0
2006,7,12,23,0,0,0,1
2006,7,12,23,30,0,0,0
2006,7,13,0,0,0,0,0
2006,7,13,0,30,0,0,0
2006,7,13,1,0,0,0,1
2006,7,13,1,30,0,0,3
2006,7,13,2,0,0,0,0
2006,7,13,2,30,0,0,3
2006,7,13,3,0,0,0,3
2006,7,13,3,30,0,0,1
2006,7,13,4,0,0,0,1
2006,7,13,4,30,0,0,1
2006,7,13,5,0,0,0,1
2006,7,13,5,30,11,11,0
2006,7,13,6,0,67,67,0
2006,7,13,6,30,147,147,1
2006,7,13,7,0,236,236,0
2006,7,13,7,30,330,330,0
2006,7,13,8,0,425,425,0
2006,7,13,8,30,516,516,0
2006,7,13,9,0,604,604,0
2006,7,13,9,30,683,683,0
2006,7,13,10,0,754,754,0
2006,7,13,10,30,812,812,0
2006,7,13,11,0,861,861,0
2006,7,13,11,30,893,893,0
2006,7,13,12,0,845,914,7
2006,7,13,12,30,767,918,3
2006,7,13,13,0,789,896,3
2006,7,13,13,30,788,871,3
2006,7,13,14,0,831,831,0
2006,7,13,14,30,719,779,8
2006,7,13,15,0,637,714,8
2006,7,13,15,30,640,640,1
2006,7,13,16,0,557,557,0
2006,7,13,16,30,396,468,3
2006,7,13,17,0,365,376,7
2006,7,13,17,30,280,282,7
2006,7,13,18,0,174,191,8
2006,7,13,18,30,96,105,7
2006,7,13,19,0,32,35,7
2006,7,13,19,30,0,0,6
2006,7,13,20,0,0,0,6
2006,7,13,20,30,0,0,6
2006,7,13,21,0,0,0,6
2006,7,13,21,30,0,0,6
2006,7,13,22,0,0,0,6
2006,7,13,22,30,0,0,6
2006,7,13,23,0,0,0,6
2006,7,13,23,30,0,0,7
2006,7,14,0,0,0,0,7
2006,7,14,0,30,0,0,4
2006,7,14,1,0,0,0,7
2006,7,14,1,30,0,0,7
2006,7,14,2,0,0,0,7
2006,7,14,2,30,0,0,7
2006,7,14,3,0,0,0,8
2006,7,14,3,30,0,0,8
2006,7,14,4,0,0,0,8
2006,7,14,4,30,0,0,7
2006,7,14,5,0,0,0,3
2006,7,14,5,30,15,15,1
2006,7,14,6,0,77,77,0
2006,7,14,6,30,159,159,0
2006,7,14,7,0,253,253,0
2006,7,14,7,30,349,349,0
2006,7,14,8,0,446,446,0
2006,7,14,8,30,428,540,3
2006,7,14,9,0,585,629,8
2006,7,14,9,30,709,709,0
2006,7,14,10,0,773,773,1
2006,7,14,10,30,725,831,8
2006,7,14,11,0,752,878,7
2006,7,14,11,30,784,911,7
2006,7,14,12,0,777,928,7
2006,7,14,12,30,828,932,8
2006,7,14,13,0,774,906,3
2006,7,14,13,30,880,880,1
2006,7,14,14,0,840,840,0
2006,7,14,14,30,787,787,0
2006,7,14,15,0,722,722,0
2006,7,14,15,30,545,648,7
2006,7,14,16,0,280,564,6
2006,7,14,16,30,237,475,6
2006,7,14,17,0,151,380,6
2006,7,14,17,30,102,286,6
2006,7,14,18,0,64,194,6
2006,7,14,18,30,47,108,6
2006,7,14,19,0,15,36,6
2006,7,14,19,30,0,0,7
2006,7,14,20,0,0,0,7
2006,7,14,20,30,0,0,8
2006,7,14,21,0,0,0,7
2006,7,14,21,30,0,0,6
2006,7,14,22,0,0,0,7
2006,7,14,22,30,0,0,7
2006,7,14,23,0,0,0,8
2006,7,14,23,30,0,0,6
2006,7,15,0,0,0,0,7
2006,7,15,0,30,0,0,7
2006,7,15,1,0,0,0,7
2006,7,15,1,30,0,0,3
2006,7,15,2,0,0,0,1
2006,7,15,2,30,0,0,0
2006,7,15,3,0,0,0,1
2006,7,15,3,30,0,0,7
2006,7,15,4,0,0,0,7
2006,7,15,4,30,0,0,7
2006,7,15,5,0,0,0,7
2006,7,15,5,30,12,14,7
2006,7,15,6,0,63,75,7
2006,7,15,6,30,132,157,3
2006,7,15,7,0,250,250,0
2006,7,15,7,30,346,346,0
2006,7,15,8,0,444,444,0
2006,7,15,8,30,538,538,0
2006,7,15,9,0,627,627,0
2006,7,15,9,30,707,707,0
2006,7,15,10,0,768,768,0
2006,7,15,10,30,826,826,0
2006,7,15,11,0,872,872,0
2006,7,15,11,30,657,904,3
2006,7,15,12,0,208,919,4
2006,7,15,12,30,667,923,4
2006,7,15,13,0,495,903,4
2006,7,15,13,30,793,878,3
2006,7,15,14,0,837,837,0
2006,7,15,14,30,785,785,0
2006,7,15,15,0,721,721,1
2006,7,15,15,30,421,647,8
2006,7,15,16,0,414,566,8
2006,7,15,16,30,477,477,0
2006,7,15,17,0,386,386,0
2006,7,15,17,30,225,291,7
2006,7,15,18,0,199,199,0
2006,7,15,18,30,56,112,7
2006,7,15,19,0,20,40,6
2006,7,15,19,30,0,0,7
2006,7,15,20,0,0,0,7
2006,7,15,20,30,0,0,3
2006,7,15,21,0,0,0,7
2006,7,15,21,30,0,0,7
2006,7,15,22,0,0,0,7
2006,7,15,22,30,0,0,7
2006,7,15,23,0,0,0,7
2006,7,15,23,30,0,0,7
2006,7,16,0,0,0,0,7
2006,7,16,0,30,0,0,1
2006,7,16,1,0,0,0,0
2006,7,16,1,30,0,0,0
2006,7,16,2,0,0,0,3
2006,7,16,2,30,0,0,3
2006,7,16,3,0,0,0,7
2006,7,16,3,30,0,0,3
2006,7,16,4,0,0,0,3
2006,7,16,4,30,0,0,3
2006,7,16,5,0,0,0,3
2006,7,16,5,30,12,16,3
2006,7,16,6,0,60,81,3
2006,7,16,6,30,125,167,7
2006,7,16,7,0,248,265,7
2006,7,16,7,30,296,365,3
2006,7,16,8,0,374,468,3
2006,7,16,8,30,460,565,3
2006,7,16,9,0,544,659,3
2006,7,16,9,30,742,742,0
2006,7,16,10,0,818,818,0
2006,7,16,10,30,880,880,0
2006,7,16,11,0,930,930,0
2006,7,16,11,30,964,964,0
2006,7,16,12,0,984,984,0
2006,7,16,12,30,988,988,1
2006,7,16,13,0,968,968,0
2006,7,16,13,30,941,941,0
2006,7,16,14,0,901,901,0
2006,7,16,14,30,847,847,1
2006,7,16,15,0,781,781,0
2006,7,16,15,30,703,703,0
2006,7,16,16,0,618,618,0
2006,7,16,16,30,524,524,0
2006,7,16,17,0,427,427,0
2006,7,16,17,30,325,325,0
2006,7,16,18,0,226,226,0
2006,7,16,18,30,131,131,0
2006,7,16,19,0,50,50,0
2006,7,16,19,30,0,0,0
2006,7,16,20,0,0,0,0
2006,7,16,20,30,0,0,0
2006,7,16,21,0,0,0,0
2006,7,16,21,30,0,0,0
2006,7,16,22,0,0,0,0
2006,7,16,22,30,0,0,0
2006,7,16,23,0,0,0,0
2006,7,16,23,30,0,0,0
2006,7,17,0,0,0,0,0
2006,7,17,0,30,0,0,0
2006,7,17,1,0,0,0,0
2006,7,17,1,30,0,0,0
2006,7,17,2,0,0,0,0
2006,7,17,2,30,0,0,0
2006,7,17,3,0,0,0,0
2006,7,17,3,30,0,0,0
2006,7,17,4,0,0,0,0
2006,7,17,4,30,0,0,0
2006,7,17,5,0,0,0,0
2006,7,17,5,30,17,17,0
2006,7,17,6,0,84,84,0
2006,7,17,6,30,172,172,0
2006,7,17,7,0,270,270,
2006,7,17,7,30,371,371,0
2006,7,17,8,0,472,472,0
2006,7,17,8,30,569,569,0
2006,7,17,9,0,660,660,0
2006,7,17,9,30,742,742,0
2006,7,17,10,0,813,813,0
2006,7,17,10,30,873,873,0
2006,7,17,11,0,920,920,0
2006,7,17,11,30,953,953,0
2006,7,17,12,0,971,971,0
2006,7,17,12,30,975,975,0
2006,7,17,13,0,961,961,0
2006,7,17,13,30,934,934,0
2006,7,17,14,0,893,893,0
2006,7,17,14,30,839,839,0
2006,7,17,15,0,772,772,0
2006,7,17,15,30,694,694,0
2006,7,17,16,0,608,608,0
2006,7,17,16,30,515,515,0
2006,7,17,17,0,416,416,0
2006,7,17,17,30,316,316,0
2006,7,17,18,0,217,217,0
2006,7,17,18,30,124,124,0
2006,7,17,19,0,46,46,0
2006,7,17,19,30,0,0,0
2006,7,17,20,0,0,0,0
2006,7,17,20,30,0,0,0
2006,7,17,21,0,0,0,0
2006,7,17,21,30,0,0,0
2006,7,17,22,0,0,0,0
2006,7,17,22,30,0,0,0
2006,7,17,23,0,0,0,0
2006,7,17,23,30,0,0,0
2006,7,18,0,0,0,0,0
2006,7,18,0,30,0,0,0
2006,7,18,1,0,0,0,0
2006,7,18,1,30,0,0,0
2006,7,18,2,0,0,0,0
2006,7,18,2,30,0,0,0
2006,7,18,3,0,0,0,0
2006,7,18,3,30,0,0,0
2006,7,18,4,0,0,0,0
2006,7,18,4,30,0,0,0
2006,7,18,5,0,0,0,0
2006,7,18,5,30,15,15,0
2006,7,18,6,0,79,79,0
2006,7,18,6,30,166,166,0
2006,7,18,7,0,262,262,0
2006,7,18,7,30,363,363,0
2006,7,18,8,0,463,463,0
2006,7,18,8,30,560,560,0
2006,7,18,9,0,650,650,0
2006,7,18,9,30,732,732,0
2006,7,18,10,0,803,803,0
2006,7,18,10,30,863,863,0
2006,7,18,11,0,910,910,0
2006,7,18,11,30,943,943,0
2006,7,18,12,0,960,960,0
2006,7,18,12,30,964,964,0
2006,7,18,13,0,947,947,0
2006,7,18,13,30,920,920,0
2006,7,18,14,0,879,879,0
2006,7,18,14,30,825,825,0
2006,7,18,15,0,758,758,0
2006,7,18,15,30,681,681,0
2006,7,18,16,0,596,596,0
2006,7,18,16,30,503,503,0
2006,7,18,17,0,406,406,0
2006,7,18,17,30,197,307,3
2006,7,18,18,0,165,210,3
2006,7,18,18,30,94,119,7
2006,7,18,19,0,33,43,3
2006,7,18,19,30,0,0,0
2006,7,18,20,0,0,0,0
2006,7,18,20,30,0,0,0
2006,7,18,21,0,0,0,0
2006,7,18,21,30,0,0,0
2006,7,18,22,0,0,0,0
2006,7,18,22,30,0,0,0
2006,7,18,23,0,0,0,0
2006,7,18,23,30,0,0,0
2006,7,19,0,0,0,0,0
2006,7,19,0,30,0,0,0
2006,7,19,1,0,0,0,0
2006,7,19,1,30,0,0,0
2006,7,19,2,0,0,0,0
2006,7,19,2,30,0,0,0
2006,7,19,3,0,0,0,0
2006,7,19,3,30,0,0,0
2006,7,19,4,0,0,0,0
2006,7,19,4,30,0,0,0
2006,7,19,5,0,0,0,0
2006,7,19,5,30,11,11,0
2006,7,19,6,0,71,71,0
2006,7,19,6,30,153,153,0
2006,7,19,7,0,246,246,0
2006,7,19,7,30,343,343,0
2006,7,19,8,0,439,439,0
2006,7,19,8,30,534,534,0
2006,7,19,9,0,621,621,0
2006,7,19,9,30,702,702,0
2006,7,19,10,0,744,744,0
2006,7,19,10,30,802,802,0
2006,7,19,11,0,846,846,0
2006,7,19,11,30,536,878,3
2006,7,19,12,0,894,894,0
2006,7,19,12,30,898,898,1
2006,7,19,13,0,852,852,1
2006,7,19,13,30,573,827,3
2006,7,19,14,0,739,790,7
2006,7,19,14,30,85,739,6
2006,7,19,15,0,92,678,6
2006,7,19,15,30,37,605,6
2006,7,19,16,0,308,527,6
2006,7,19,16,30,403,440,8
2006,7,19,17,0,102,351,8
2006,7,19,17,30,196,257,3
2006,7,19,18,0,151,169,3
2006,7,19,18,30,75,84,7
2006,7,19,19,0,19,22,7
2006,7,19,19,30,0,0,4
2006,7,19,20,0,0,0,4
2006,7,19,20,30,0,0,8
2006,7,19,21,0,0,0,3
2006,7,19,21,30,0,0,7
2006,7,19,22,0,0,0,7
2006,7,19,22,30,0,0,7
2006,7,19,23,0,0,0,7
2006,7,19,23,30,0,0,3
2006,7,20,0,0,0,0,3
2006,7,20,0,30,0,0,3
2006,7,20,1,0,0,0,4
2006,7,20,1,30,0,0,3
2006,7,20,2,0,0,0,3
2006,7,20,2,30,0,0,0
2006,7,20,3,0,0,0,1
2006,7,20,3,30,0,0,3
2006,7,20,4,0,0,0,0
2006,7,20,4,30,0,0,0
2006,7,20,5,0,0,0,0
2006,7,20,5,30,5,5,0
2006,7,20,6,0,56,56,0
2006,7,20,6,30,136,136,0
2006,7,20,7,0,226,226,0
2006,7,20,7,30,320,320,0
2006,7,20,8,0,415,415,0
2006,7,20,8,30,507,507,0
2006,7,20,9,0,595,595,0
2006,7,20,9,30,674,674,0
2006,7,20,10,0,738,738,0
2006,7,20,10,30,796,796,0
2006,7,20,11,0,841,841,0
2006,7,20,11,30,873,873,0
2006,7,20,12,0,890,890,0
2006,7,20,12,30,893,893,0
2006,7,20,13,0,742,869,3
2006,7,20,13,30,714,844,3
2006,7,20,14,0,805,805,0
2006,7,20,14,30,753,753,1
2006,7,20,15,0,552,691,7
2006,7,20,15,30,618,618,0
2006,7,20,16,0,536,536,0
2006,7,20,16,30,447,447,0
2006,7,20,17,0,357,357,0
2006,7,20,17,30,263,263,0
2006,7,20,18,0,173,173,0
2006,7,20,18,30,88,88,3
2006,7,20,19,0,24,24,8
2006,7,20,19,30,0,0,4
2006,7,20,20,0,0,0,8
2006,7,20,20,30,0,0,4
2006,7,20,21,0,0,0,7
2006,7,20,21,30,0,0,4
2006,7,20,22,0,0,0,4
2006,7,20,22,30,0,0,1
2006,7,20,23,0,0,0,0
2006,7,20,23,30,0,0,1
2006,7,21,0,0,0,0,7
2006,7,21,0,30,0,0,7
2006,7,21,1,0,0,0,7
2006,7,21,1,30,0,0,7
2006,7,21,2,0,0,0,7
2006,7,21,2,30,0,0,7
2006,7,21,3,0,0,0,1
2006,7,21,3,30,0,0,0
2006,7,21,4,0,0,0,0
2006,7,21,4,30,0,0,1
2006,7,21,5,0,0,0,3
2006,7,21,5,30,6,6,3
2006,7,21,6,0,57,57,0
2006,7,21,6,30,137,137,0
2006,7,21,7,0,228,228,0
2006,7,21,7,30,322,322,0
2006,7,21,8,0,416,416,0
2006,7,21,8,30,508,508,0
2006,7,21,9,0,596,596,0
2006,7,21,9,30,675,675,0
2006,7,21,10,0,743,743,1
2006,7,21,10,30,802,802,0
2006,7,21,11,0,849,849,0
2006,7,21,11,30,882,882,0
2006,7,21,12,0,899,899,0
2006,7,21,12,30,801,903,3
2006,7,21,13,0,870,870,0
2006,7,21,13,30,705,845,3
2006,7,21,14,0,802,802,0
2006,7,21,14,30,639,750,3
2006,7,21,15,0,584,685,3
2006,7,21,15,30,603,612,7
2006,7,21,16,0,358,532,4
2006,7,21,16,30,310,444,8
2006,7,21,17,0,271,352,3
2006,7,21,17,30,225,258,7
2006,7,21,18,0,144,165,4
2006,7,21,18,30,71,81,7
2006,7,21,19,0,17,19,4
2006,7,21,19,30,0,0,7
2006,7,21,20,0,0,0,7
2006,7,21,20,30,0,0,7
2006,7,21,21,0,0,0,7
2006,7,21,21,30,0,0,7
2006,7,21,22,0,0,0,4
2006,7,21,22,30,0,0,7
2006,7,21,23,0,0,0,3
2006,7,21,23,30,0,0,7
2006,7,22,0,0,0,0,7
2006,7,22,0,30,0,0,7
2006,7,22,1,0,0,0,7
2006,7,22,1,30,0,0,7
2006,7,22,2,0,0,0,7
2006,7,22,2,30,0,0,7
2006,7,22,3,0,0,0,4
2006,7,22,3,30,0,0,7
2006,7,22,4,0,0,0,7
2006,7,22,4,30,0,0,7
2006,7,22,5,0,0,0,8
2006,7,22,5,30,3,3,8
2006,7,22,6,0,44,48,8
2006,7,22,6,30,119,125,8
2006,7,22,7,0,64,216,8
2006,7,22,7,30,273,309,7
2006,7,22,8,0,306,402,4
2006,7,22,8,30,414,493,7
2006,7,22,9,0,298,578,4
2006,7,22,9,30,92,657,4
2006,7,22,10,0,157,728,4
2006,7,22,10,30,101,786,4
2006,7,22,11,0,129,834,4
2006,7,22,11,30,234,867,8
2006,7,22,12,0,434,888,8
2006,7,22,12,30,728,892,3
2006,7,22,13,0,585,887,4
2006,7,22,13,30,544,862,4
2006,7,22,14,0,726,820,8
2006,7,22,14,30,597,768,8
2006,7,22,15,0,633,703,8
2006,7,22,15,30,530,629,3
2006,7,22,16,0,473,547,3
2006,7,22,16,30,458,458,0
2006,7,22,17,0,363,363,0
2006,7,22,17,30,269,269,0
2006,7,22,18,0,157,174,8
2006,7,22,18,30,80,89,6
2006,7,22,19,0,19,21,6
2006,7,22,19,30,0,0,6
2006,7,22,20,0,0,0,6
2006,7,22,20,30,0,0,6
2006,7,22,21,0,0,0,6
2006,7,22,21,30,0,0,6
2006,7,22,22,0,0,0,6
2006,7,22,22,30,0,0,6
2006,7,22,23,0,0,0,6
2006,7,22,23,30,0,0,6
2006,7,23,0,0,0,0,6
2006,7,23,0,30,0,0,6
2006,7,23,1,0,0,0,6
2006,7,23,1,30,0,0,7
2006,7,23,2,0,0,0,7
2006,7,23,2,30,0,0,7
2006,7,23,3,0,0,0,7
2006,7,23,3,30,0,0,7
2006,7,23,4,0,0,0,4
2006,7,23,4,30,0,0,4
2006,7,23,5,0,0,0,3
2006,7,23,5,30,4,4,0
2006,7,23,6,0,24,49,4
2006,7,23,6,30,17,127,4
2006,7,23,7,0,40,216,4
2006,7,23,7,30,20,309,4
2006,7,23,8,0,41,399,4
2006,7,23,8,30,89,490,4
2006,7,23,9,0,124,571,4
2006,7,23,9,30,237,649,4
2006,7,23,10,0,491,718,3
2006,7,23,10,30,566,776,3
2006,7,23,11,0,502,825,3
2006,7,23,11,30,472,858,3
2006,7,23,12,0,334,881,3
2006,7,23,12,30,345,886,3
2006,7,23,13,0,377,868,4
2006,7,23,13,30,359,844,7
2006,7,23,14,0,131,811,6
2006,7,23,14,30,433,760,7
2006,7,23,15,0,133,703,4
2006,7,23,15,30,461,629,3
2006,7,23,16,0,479,553,7
2006,7,23,16,30,464,464,0
2006,7,23,17,0,376,376,0
2006,7,23,17,30,281,281,0
2006,7,23,18,0,192,192,0
2006,7,23,18,30,104,104,0
2006,7,23,19,0,34,34,0
2006,7,23,19,30,0,0,0
2006,7,23,20,0,0,0,0
2006,7,23,20,30,0,0,0
2006,7,23,21,0,0,0,1
2006,7,23,21,30,0,0,0
2006,7,23,22,0,0,0,0
2006,7,23,22,30,0,0,0
2006,7,23,23,0,0,0,0
2006,7,23,23,30,0,0,0
2006,7,24,0,0,0,0,0
2006,7,24,0,30,0,0,0
2006,7,24,1,0,0,0,0
2006,7,24,1,30,0,0,1
2006,7,24,2,0,0,0,3
2006,7,24,2,30,0,0,3
2006,7,24,3,0,0,0,3
2006,7,24,3,30,0,0,3
2006,7,24,4,0,0,0,3
2006,7,24,4,30,0,0,1
2006,7,24,5,0,0,0,0
2006,7,24,5,30,10,10,1
2006,7,24,6,0,69,69,1
2006,7,24,6,30,104,153,3
2006,7,24,7,0,175,249,3
2006,7,24,7,30,348,348,0
2006,7,24,8,0,447,447,0
2006,7,24,8,30,544,544,0
2006,7,24,9,0,632,632,1
2006,7,24,9,30,657,715,7
2006,7,24,10,0,771,771,0
2006,7,24,10,30,831,831,0
2006,7,24,11,0,878,878,0
2006,7,24,11,30,911,911,0
2006,7,24,12,0,930,930,0
2006,7,24,12,30,933,933,1
2006,7,24,13,0,786,920,3
2006,7,24,13,30,691,894,3
2006,7,24,14,0,752,854,3
2006,7,24,14,30,799,799,0
2006,7,24,15,0,733,733,0
2006,7,24,15,30,401,657,3
2006,7,24,16,0,462,572,3
2006,7,24,16,30,387,480,3
2006,7,24,17,0,346,384,7
2006,7,24,17,30,252,286,7
2006,7,24,18,0,165,191,7
2006,7,24,18,30,89,104,7
2006,7,24,19,0,27,31,3
2006,7,24,19,30,0,0,7
2006,7,24,20,0,0,0,7
2006,7,24,20,30,0,0,7
2006,7,24,21,0,0,0,7
2006,7,24,21,30,0,0,6
2006,7,24,22,0,0,0,7
2006,7,24,22,30,0,0,7
2006,7,24,23,0,0,0,7
2006,7,24,23,30,0,0,7
2006,7,25,0,0,0,0,4
2006,7,25,0,30,0,0,7
2006,7,25,1,0,0,0,7
2006,7,25,1,30,0,0,7
2006,7,25,2,0,0,0,7
2006,7,25,2,30,0,0,7
2006,7,25,3,0,0,0,6
2006,7,25,3,30,0,0,6
2006,7,25,4,0,0,0,7
2006,7,25,4,30,0,0,7
2006,7,25,5,0,0,0,7
2006,7,25,5,30,0,5,4
2006,7,25,6,0,9,59,4
2006,7,25,6,30,65,138,7
2006,7,25,7,0,19,231,8
2006,7,25,7,30,164,327,7
2006,7,25,8,0,156,426,3
2006,7,25,8,30,321,520,8
2006,7,25,9,0,385,611,7
2006,7,25,9,30,480,692,7
2006,7,25,10,0,535,766,7
2006,7,25,10,30,448,826,7
2006,7,25,11,0,381,875,4
2006,7,25,11,30,908,908,0
2006,7,25,12,0,603,928,3
2006,7,25,12,30,130,933,4
2006,7,25,13,0,67,905,8
2006,7,25,13,30,316,880,4
2006,7,25,14,0,473,841,7
2006,7,25,14,30,543,789,7
2006,7,25,15,0,301,724,7
2006,7,25,15,30,547,649,7
2006,7,25,16,0,209,564,8
2006,7,25,16,30,365,473,3
2006,7,25,17,0,287,378,3
2006,7,25,17,30,247,281,7
2006,7,25,18,0,87,186,8
2006,7,25,18,30,46,100,7
2006,7,25,19,0,29,29,1
2006,7,25,19,30,0,0,1
2006,7,25,20,0,0,0,0
2006,7,25,20,30,0,0,0
2006,7,25,21,0,0,0,0
2006,7,25,21,30,0,0,0
2006,7,25,22,0,0,0,0
2006,7,25,22,30,0,0,0
2006,7,25,23,0,0,0,0
2006,7,25,23,30,0,0,0
2006,7,26,0,0,0,0,0
2006,7,26,0,30,0,0,0
2006,7,26,1,0,0,0,0
2006,7,26,1,30,0,0,0
2006,7,26,2,0,0,0,0
2006,7,26,2,30,0,0,0
2006,7,26,3,0,0,0,0
2006,7,26,3,30,0,0,0
2006,7,26,4,0,0,0,0
2006,7,26,4,30,0,0,0
2006,7,26,5,0,0,0,0
2006,7,26,5,30,5,5,0
2006,7,26,6,0,59,59,0
2006,7,26,6,30,140,140,0
2006,7,26,7,0,233,233,1
2006,7,26,7,30,168,330,3
2006,7,26,8,0,220,429,3
2006,7,26,8,30,272,524,3
2006,7,26,9,0,393,615,3
2006,7,26,9,30,538,697,3
2006,7,26,10,0,755,755,0
2006,7,26,10,30,815,815,0
2006,7,26,11,0,864,864,0
2006,7,26,11,30,898,898,0
2006,7,26,12,0,919,919,0
2006,7,26,12,30,923,923,0
2006,7,26,13,0,902,902,0
2006,7,26,13,30,876,876,0
2006,7,26,14,0,836,836,0
2006,7,26,14,30,783,783,0
2006,7,26,15,0,715,715,0
2006,7,26,15,30,639,639,0
2006,7,26,16,0,553,553,0
2006,7,26,16,30,463,463,0
2006,7,26,17,0,366,366,0
2006,7,26,17,30,270,270,0
2006,7,26,18,0,175,175,0
2006,7,26,18,30,89,89,3
2006,7,26,19,0,21,21,3
2006,7,26,19,30,0,0,3
2006,7,26,20,0,0,0,0
2006,7,26,20,30,0,0,0
2006,7,26,21,0,0,0,0
2006,7,26,21,30,0,0,0
2006,7,26,22,0,0,0,0
2006,7,26,22,30,0,0,0
2006,7,26,23,0,0,0,0
2006,7,26,23,30,0,0,0
2006,7,27,0,0,0,0,0
2006,7,27,0,30,0,0,0
