Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2002,6,14,0,30,0,0,1
2002,6,14,1,0,0,0,0
2002,6,14,1,30,0,0,1
2002,6,14,2,0,0,0,0
2002,6,14,2,30,0,0,0
2002,6,14,3,0,0,0,3
2002,6,14,3,30,0,0,1
2002,6,14,4,0,0,0,1
2002,6,14,4,30,0,0,1
2002,6,14,5,0,0,0,1
2002,6,14,5,30,35,35,0
2002,6,14,6,0,74,106,3
2002,6,14,6,30,192,192,0
2002,6,14,7,0,252,286,8
2002,6,14,7,30,288,383,3
2002,6,14,8,0,121,480,4
2002,6,14,8,30,222,573,4
2002,6,14,9,0,413,664,4
2002,6,14,9,30,321,742,4
2002,6,14,10,0,294,813,4
2002,6,14,10,30,523,870,4
2002,6,14,11,0,294,917,4
2002,6,14,11,30,254,947,4
2002,6,14,12,0,551,963,4
2002,6,14,12,30,822,964,8
2002,6,14,13,0,803,942,8
2002,6,14,13,30,682,914,8
2002,6,14,14,0,585,876,8
2002,6,14,14,30,820,820,0
2002,6,14,15,0,756,756,0
2002,6,14,15,30,678,678,0
2002,6,14,16,0,400,592,4
2002,6,14,16,30,183,500,4
2002,6,14,17,0,213,401,4
2002,6,14,17,30,96,303,4
2002,6,14,18,0,172,208,3
2002,6,14,18,30,99,120,4
2002,6,14,19,0,38,46,8
2002,6,14,19,30,0,0,8
2002,6,14,20,0,0,0,8
2002,6,14,20,30,0,0,8
2002,6,14,21,0,0,0,4
2002,6,14,21,30,0,0,4
2002,6,14,22,0,0,0,4
2002,6,14,22,30,0,0,4
2002,6,14,23,0,0,0,7
2002,6,14,23,30,0,0,4
2002,6,15,0,0,0,0,4
2002,6,15,0,30,0,0,4
2002,6,15,1,0,0,0,4
2002,6,15,1,30,0,0,4
2002,6,15,2,0,0,0,4
2002,6,15,2,30,0,0,1
2002,6,15,3,0,0,0,3
2002,6,15,3,30,0,0,3
2002,6,15,4,0,0,0,0
2002,6,15,4,30,0,0,3
2002,6,15,5,0,0,0,3
2002,6,15,5,30,26,40,3
2002,6,15,6,0,76,118,3
2002,6,15,6,30,210,210,0
2002,6,15,7,0,214,314,3
2002,6,15,7,30,417,417,0
2002,6,15,8,0,523,523,0
2002,6,15,8,30,621,621,0
2002,6,15,9,0,716,716,0
2002,6,15,9,30,799,799,0
2002,6,15,10,0,873,873,0
2002,6,15,10,30,932,932,0
2002,6,15,11,0,980,980,0
2002,6,15,11,30,1012,1012,0
2002,6,15,12,0,1029,1029,0
2002,6,15,12,30,1031,1031,0
2002,6,15,13,0,1016,1016,0
2002,6,15,13,30,986,986,0
2002,6,15,14,0,942,942,0
2002,6,15,14,30,885,885,0
2002,6,15,15,0,814,814,0
2002,6,15,15,30,733,733,0
2002,6,15,16,0,643,643,0
2002,6,15,16,30,545,545,0
2002,6,15,17,0,443,443,0
2002,6,15,17,30,205,339,3
2002,6,15,18,0,236,236,1
2002,6,15,18,30,139,139,3
2002,6,15,19,0,55,55,0
2002,6,15,19,30,0,0,0
2002,6,15,20,0,0,0,0
2002,6,15,20,30,0,0,0
2002,6,15,21,0,0,0,0
2002,6,15,21,30,0,0,0
2002,6,15,22,0,0,0,0
2002,6,15,22,30,0,0,0
2002,6,15,23,0,0,0,0
2002,6,15,23,30,0,0,0
2002,6,16,0,0,0,0,0
2002,6,16,0,30,0,0,0
2002,6,16,1,0,0,0,0
2002,6,16,1,30,0,0,0
2002,6,16,2,0,0,0,0
2002,6,16,2,30,0,0,0
2002,6,16,3,0,0,0,0
2002,6,16,3,30,0,0,0
2002,6,16,4,0,0,0,0
2002,6,16,4,30,0,0,0
2002,6,16,5,0,0,0,0
2002,6,16,5,30,45,45,0
2002,6,16,6,0,127,127,0
2002,6,16,6,30,223,223,0
2002,6,16,7,0,327,327,0
2002,6,16,7,30,431,431,0
2002,6,16,8,0,534,534,0
2002,6,16,8,30,632,632,0
2002,6,16,9,0,722,722,0
2002,6,16,9,30,803,803,0
2002,6,16,10,0,871,871,0
2002,6,16,10,30,930,930,0
2002,6,16,11,0,973,973,0
2002,6,16,11,30,1004,1004,0
2002,6,16,12,0,1015,1015,0
2002,6,16,12,30,1015,1015,0
2002,6,16,13,0,995,995,0
2002,6,16,13,30,965,965,0
2002,6,16,14,0,917,917,0
2002,6,16,14,30,792,859,7
2002,6,16,15,0,573,787,4
2002,6,16,15,30,593,707,8
2002,6,16,16,0,542,615,8
2002,6,16,16,30,453,520,8
2002,6,16,17,0,419,419,0
2002,6,16,17,30,260,318,3
2002,6,16,18,0,219,219,0
2002,6,16,18,30,41,127,8
2002,6,16,19,0,15,48,7
2002,6,16,19,30,0,0,7
2002,6,16,20,0,0,0,7
2002,6,16,20,30,0,0,7
2002,6,16,21,0,0,0,7
2002,6,16,21,30,0,0,1
2002,6,16,22,0,0,0,7
2002,6,16,22,30,0,0,4
2002,6,16,23,0,0,0,7
2002,6,16,23,30,0,0,7
2002,6,17,0,0,0,0,7
2002,6,17,0,30,0,0,8
2002,6,17,1,0,0,0,8
2002,6,17,1,30,0,0,8
2002,6,17,2,0,0,0,7
2002,6,17,2,30,0,0,8
2002,6,17,3,0,0,0,8
2002,6,17,3,30,0,0,7
2002,6,17,4,0,0,0,7
2002,6,17,4,30,0,0,7
2002,6,17,5,0,0,0,7
2002,6,17,5,30,24,36,7
2002,6,17,6,0,74,109,7
2002,6,17,6,30,160,197,7
2002,6,17,7,0,228,292,8
2002,6,17,7,30,321,391,7
2002,6,17,8,0,421,490,7
2002,6,17,8,30,443,584,3
2002,6,17,9,0,534,675,3
2002,6,17,9,30,668,755,2
2002,6,17,10,0,772,828,3
2002,6,17,10,30,785,887,8
2002,6,17,11,0,937,937,0
2002,6,17,11,30,836,969,3
2002,6,17,12,0,640,989,3
2002,6,17,12,30,729,991,3
2002,6,17,13,0,968,968,0
2002,6,17,13,30,728,940,2
2002,6,17,14,0,773,896,2
2002,6,17,14,30,554,840,2
2002,6,17,15,0,431,773,3
2002,6,17,15,30,580,694,3
2002,6,17,16,0,604,604,0
2002,6,17,16,30,510,510,0
2002,6,17,17,0,396,413,8
2002,6,17,17,30,250,313,2
2002,6,17,18,0,165,217,3
2002,6,17,18,30,123,125,7
2002,6,17,19,0,48,48,7
2002,6,17,19,30,0,0,7
2002,6,17,20,0,0,0,7
2002,6,17,20,30,0,0,7
2002,6,17,21,0,0,0,7
2002,6,17,21,30,0,0,7
2002,6,17,22,0,0,0,7
2002,6,17,22,30,0,0,7
2002,6,17,23,0,0,0,7
2002,6,17,23,30,0,0,4
2002,6,18,0,0,0,0,7
2002,6,18,0,30,0,0,7
2002,6,18,1,0,0,0,7
2002,6,18,1,30,0,0,7
2002,6,18,2,0,0,0,7
2002,6,18,2,30,0,0,7
2002,6,18,3,0,0,0,7
2002,6,18,3,30,0,0,8
2002,6,18,4,0,0,0,7
2002,6,18,4,30,0,0,7
2002,6,18,5,0,0,0,7
2002,6,18,5,30,28,37,7
2002,6,18,6,0,84,111,7
2002,6,18,6,30,123,200,4
2002,6,18,7,0,213,296,3
2002,6,18,7,30,378,396,7
2002,6,18,8,0,452,493,7
2002,6,18,8,30,496,588,8
2002,6,18,9,0,514,675,6
2002,6,18,9,30,507,755,6
2002,6,18,10,0,567,795,6
2002,6,18,10,30,621,852,6
2002,6,18,11,0,663,899,6
2002,6,18,11,30,727,929,6
2002,6,18,12,0,750,947,6
2002,6,18,12,30,681,948,6
2002,6,18,13,0,693,938,6
2002,6,18,13,30,750,910,7
2002,6,18,14,0,540,871,8
2002,6,18,14,30,592,815,8
2002,6,18,15,0,439,751,8
2002,6,18,15,30,549,673,7
2002,6,18,16,0,482,591,7
2002,6,18,16,30,367,498,7
2002,6,18,17,0,221,405,7
2002,6,18,17,30,272,307,8
2002,6,18,18,0,118,214,7
2002,6,18,18,30,50,124,7
2002,6,18,19,0,20,49,7
2002,6,18,19,30,0,0,7
2002,6,18,20,0,0,0,7
2002,6,18,20,30,0,0,7
2002,6,18,21,0,0,0,7
2002,6,18,21,30,0,0,7
2002,6,18,22,0,0,0,7
2002,6,18,22,30,0,0,7
2002,6,18,23,0,0,0,7
2002,6,18,23,30,0,0,7
2002,6,19,0,0,0,0,7
2002,6,19,0,30,0,0,7
2002,6,19,1,0,0,0,7
2002,6,19,1,30,0,0,7
2002,6,19,2,0,0,0,7
2002,6,19,2,30,0,0,7
2002,6,19,3,0,0,0,7
2002,6,19,3,30,0,0,7
2002,6,19,4,0,0,0,7
2002,6,19,4,30,0,0,7
2002,6,19,5,0,0,0,1
2002,6,19,5,30,25,38,7
2002,6,19,6,0,75,112,8
2002,6,19,6,30,185,202,7
2002,6,19,7,0,256,298,7
2002,6,19,7,30,366,397,8
2002,6,19,8,0,440,497,7
2002,6,19,8,30,448,592,3
2002,6,19,9,0,495,681,7
2002,6,19,9,30,761,761,1
2002,6,19,10,0,832,832,1
2002,6,19,10,30,890,890,0
2002,6,19,11,0,936,936,1
2002,6,19,11,30,967,967,0
2002,6,19,12,0,985,985,0
2002,6,19,12,30,986,986,0
2002,6,19,13,0,965,965,0
2002,6,19,13,30,937,937,1
2002,6,19,14,0,750,895,3
2002,6,19,14,30,641,840,2
2002,6,19,15,0,633,773,8
2002,6,19,15,30,482,695,8
2002,6,19,16,0,519,609,8
2002,6,19,16,30,434,515,8
2002,6,19,17,0,338,418,8
2002,6,19,17,30,245,318,8
2002,6,19,18,0,165,221,8
2002,6,19,18,30,92,129,7
2002,6,19,19,0,36,51,7
2002,6,19,19,30,0,0,7
2002,6,19,20,0,0,0,7
2002,6,19,20,30,0,0,7
2002,6,19,21,0,0,0,3
2002,6,19,21,30,0,0,1
2002,6,19,22,0,0,0,1
2002,6,19,22,30,0,0,7
2002,6,19,23,0,0,0,7
2002,6,19,23,30,0,0,1
2002,6,20,0,0,0,0,3
2002,6,20,0,30,0,0,3
2002,6,20,1,0,0,0,1
2002,6,20,1,30,0,0,3
2002,6,20,2,0,0,0,7
2002,6,20,2,30,0,0,7
2002,6,20,3,0,0,0,3
2002,6,20,3,30,0,0,0
2002,6,20,4,0,0,0,3
2002,6,20,4,30,0,0,3
2002,6,20,5,0,0,0,3
2002,6,20,5,30,39,39,0
2002,6,20,6,0,83,114,7
2002,6,20,6,30,36,205,3
2002,6,20,7,0,232,299,7
2002,6,20,7,30,286,399,7
2002,6,20,8,0,415,496,7
2002,6,20,8,30,591,591,1
2002,6,20,9,0,475,677,4
2002,6,20,9,30,621,758,7
2002,6,20,10,0,687,826,7
2002,6,20,10,30,694,884,7
2002,6,20,11,0,757,931,7
2002,6,20,11,30,748,963,6
2002,6,20,12,0,721,980,6
2002,6,20,12,30,808,982,7
2002,6,20,13,0,859,969,7
2002,6,20,13,30,801,942,7
2002,6,20,14,0,741,899,8
2002,6,20,14,30,732,845,7
2002,6,20,15,0,663,777,7
2002,6,20,15,30,608,699,8
2002,6,20,16,0,568,615,8
2002,6,20,16,30,385,521,3
2002,6,20,17,0,403,425,8
2002,6,20,17,30,324,324,0
2002,6,20,18,0,161,226,3
2002,6,20,18,30,82,133,3
2002,6,20,19,0,33,53,3
2002,6,20,19,30,0,0,3
2002,6,20,20,0,0,0,3
2002,6,20,20,30,0,0,3
2002,6,20,21,0,0,0,1
2002,6,20,21,30,0,0,3
2002,6,20,22,0,0,0,3
2002,6,20,22,30,0,0,0
2002,6,20,23,0,0,0,1
2002,6,20,23,30,0,0,3
2002,6,21,0,0,0,0,1
2002,6,21,0,30,0,0,0
2002,6,21,1,0,0,0,0
2002,6,21,1,30,0,0,0
2002,6,21,2,0,0,0,0
2002,6,21,2,30,0,0,0
2002,6,21,3,0,0,0,0
2002,6,21,3,30,0,0,0
2002,6,21,4,0,0,0,1
2002,6,21,4,30,0,0,0
2002,6,21,5,0,0,0,0
2002,6,21,5,30,39,39,1
2002,6,21,6,0,77,116,4
2002,6,21,6,30,153,208,4
2002,6,21,7,0,290,306,7
2002,6,21,7,30,381,409,7
2002,6,21,8,0,413,512,4
2002,6,21,8,30,555,609,7
2002,6,21,9,0,701,701,0
2002,6,21,9,30,782,782,0
2002,6,21,10,0,854,854,0
2002,6,21,10,30,911,911,0
2002,6,21,11,0,959,959,0
2002,6,21,11,30,989,989,0
2002,6,21,12,0,754,1005,2
2002,6,21,12,30,773,1006,2
2002,6,21,13,0,806,982,3
2002,6,21,13,30,639,953,3
2002,6,21,14,0,699,909,3
2002,6,21,14,30,567,852,3
2002,6,21,15,0,550,784,2
2002,6,21,15,30,705,705,0
2002,6,21,16,0,619,619,1
2002,6,21,16,30,525,525,0
2002,6,21,17,0,343,426,3
2002,6,21,17,30,325,325,1
2002,6,21,18,0,182,226,3
2002,6,21,18,30,130,133,7
2002,6,21,19,0,52,54,3
2002,6,21,19,30,0,0,4
2002,6,21,20,0,0,0,7
2002,6,21,20,30,0,0,3
2002,6,21,21,0,0,0,7
2002,6,21,21,30,0,0,3
2002,6,21,22,0,0,0,7
2002,6,21,22,30,0,0,3
2002,6,21,23,0,0,0,3
2002,6,21,23,30,0,0,3
2002,6,22,0,0,0,0,3
2002,6,22,0,30,0,0,3
2002,6,22,1,0,0,0,7
2002,6,22,1,30,0,0,7
2002,6,22,2,0,0,0,7
2002,6,22,2,30,0,0,7
2002,6,22,3,0,0,0,7
2002,6,22,3,30,0,0,7
2002,6,22,4,0,0,0,7
2002,6,22,4,30,0,0,3
2002,6,22,5,0,0,0,1
2002,6,22,5,30,39,39,0
2002,6,22,6,0,115,115,0
2002,6,22,6,30,206,206,0
2002,6,22,7,0,304,304,0
2002,6,22,7,30,404,404,0
2002,6,22,8,0,503,503,0
2002,6,22,8,30,598,598,1
2002,6,22,9,0,496,686,2
2002,6,22,9,30,575,766,2
2002,6,22,10,0,621,828,3
2002,6,22,10,30,660,885,3
2002,6,22,11,0,728,929,3
2002,6,22,11,30,521,960,3
2002,6,22,12,0,274,976,3
2002,6,22,12,30,689,977,3
2002,6,22,13,0,396,967,3
2002,6,22,13,30,521,938,3
2002,6,22,14,0,631,897,3
2002,6,22,14,30,613,841,3
2002,6,22,15,0,440,775,3
2002,6,22,15,30,569,697,3
2002,6,22,16,0,96,612,3
2002,6,22,16,30,145,518,3
2002,6,22,17,0,217,421,3
2002,6,22,17,30,322,322,0
2002,6,22,18,0,124,224,3
2002,6,22,18,30,40,132,3
2002,6,22,19,0,16,54,3
2002,6,22,19,30,0,0,3
2002,6,22,20,0,0,0,3
2002,6,22,20,30,0,0,3
2002,6,22,21,0,0,0,3
2002,6,22,21,30,0,0,1
2002,6,22,22,0,0,0,0
2002,6,22,22,30,0,0,0
2002,6,22,23,0,0,0,0
2002,6,22,23,30,0,0,1
2002,6,23,0,0,0,0,0
2002,6,23,0,30,0,0,3
2002,6,23,1,0,0,0,3
2002,6,23,1,30,0,0,3
2002,6,23,2,0,0,0,3
2002,6,23,2,30,0,0,3
2002,6,23,3,0,0,0,0
2002,6,23,3,30,0,0,0
2002,6,23,4,0,0,0,0
2002,6,23,4,30,0,0,0
2002,6,23,5,0,0,0,0
2002,6,23,5,30,39,39,0
2002,6,23,6,0,115,115,0
2002,6,23,6,30,206,206,0
2002,6,23,7,0,305,305,0
2002,6,23,7,30,405,405,0
2002,6,23,8,0,504,504,0
2002,6,23,8,30,598,598,0
2002,6,23,9,0,686,686,0
2002,6,23,9,30,766,766,0
2002,6,23,10,0,827,827,0
2002,6,23,10,30,884,884,1
2002,6,23,11,0,930,930,0
2002,6,23,11,30,679,961,3
2002,6,23,12,0,778,978,3
2002,6,23,12,30,337,980,3
2002,6,23,13,0,281,968,3
2002,6,23,13,30,678,940,3
2002,6,23,14,0,628,899,3
2002,6,23,14,30,844,844,1
2002,6,23,15,0,474,778,3
2002,6,23,15,30,437,701,3
2002,6,23,16,0,286,615,3
2002,6,23,16,30,342,522,3
2002,6,23,17,0,146,426,4
2002,6,23,17,30,105,327,3
2002,6,23,18,0,229,229,0
2002,6,23,18,30,107,136,3
2002,6,23,19,0,45,57,7
2002,6,23,19,30,0,0,2
2002,6,23,20,0,0,0,3
2002,6,23,20,30,0,0,3
2002,6,23,21,0,0,0,3
2002,6,23,21,30,0,0,0
2002,6,23,22,0,0,0,0
2002,6,23,22,30,0,0,0
2002,6,23,23,0,0,0,0
2002,6,23,23,30,0,0,0
2002,6,24,0,0,0,0,0
2002,6,24,0,30,0,0,0
2002,6,24,1,0,0,0,0
2002,6,24,1,30,0,0,0
2002,6,24,2,0,0,0,0
2002,6,24,2,30,0,0,0
2002,6,24,3,0,0,0,1
2002,6,24,3,30,0,0,0
2002,6,24,4,0,0,0,0
2002,6,24,4,30,0,0,0
2002,6,24,5,0,0,0,0
2002,6,24,5,30,38,38,3
2002,6,24,6,0,113,113,0
2002,6,24,6,30,204,204,0
2002,6,24,7,0,302,302,0
2002,6,24,7,30,317,402,3
2002,6,24,8,0,501,501,0
2002,6,24,8,30,595,595,0
2002,6,24,9,0,684,684,0
2002,6,24,9,30,764,764,0
2002,6,24,10,0,823,823,0
2002,6,24,10,30,881,881,0
2002,6,24,11,0,798,926,2
2002,6,24,11,30,796,957,3
2002,6,24,12,0,974,974,1
2002,6,24,12,30,798,976,3
2002,6,24,13,0,828,962,3
2002,6,24,13,30,627,935,3
2002,6,24,14,0,675,893,3
2002,6,24,14,30,550,838,3
2002,6,24,15,0,771,771,0
2002,6,24,15,30,694,694,0
2002,6,24,16,0,606,606,0
2002,6,24,16,30,514,514,0
2002,6,24,17,0,416,416,0
2002,6,24,17,30,318,318,0
2002,6,24,18,0,221,221,0
2002,6,24,18,30,130,130,3
2002,6,24,19,0,53,53,3
2002,6,24,19,30,0,0,7
2002,6,24,20,0,0,0,7
2002,6,24,20,30,0,0,7
2002,6,24,21,0,0,0,8
2002,6,24,21,30,0,0,7
2002,6,24,22,0,0,0,7
2002,6,24,22,30,0,0,8
2002,6,24,23,0,0,0,7
2002,6,24,23,30,0,0,8
2002,6,25,0,0,0,0,7
2002,6,25,0,30,0,0,1
2002,6,25,1,0,0,0,0
2002,6,25,1,30,0,0,0
2002,6,25,2,0,0,0,0
2002,6,25,2,30,0,0,1
2002,6,25,3,0,0,0,0
2002,6,25,3,30,0,0,0
2002,6,25,4,0,0,0,0
2002,6,25,4,30,0,0,0
2002,6,25,5,0,0,0,0
2002,6,25,5,30,35,35,0
2002,6,25,6,0,107,107,0
2002,6,25,6,30,103,195,3
2002,6,25,7,0,144,293,3
2002,6,25,7,30,220,392,3
2002,6,25,8,0,491,491,0
2002,6,25,8,30,586,586,0
2002,6,25,9,0,675,675,0
2002,6,25,9,30,755,755,0
2002,6,25,10,0,830,830,0
2002,6,25,10,30,888,888,0
2002,6,25,11,0,934,934,0
2002,6,25,11,30,966,966,0
2002,6,25,12,0,863,984,8
2002,6,25,12,30,850,985,8
2002,6,25,13,0,823,972,8
2002,6,25,13,30,771,944,8
2002,6,25,14,0,707,902,7
2002,6,25,14,30,709,847,8
2002,6,25,15,0,677,780,7
2002,6,25,15,30,702,702,0
2002,6,25,16,0,615,615,0
2002,6,25,16,30,434,522,8
2002,6,25,17,0,325,423,7
2002,6,25,17,30,207,324,8
2002,6,25,18,0,203,226,8
2002,6,25,18,30,118,134,7
2002,6,25,19,0,48,55,7
2002,6,25,19,30,0,0,7
2002,6,25,20,0,0,0,7
2002,6,25,20,30,0,0,7
2002,6,25,21,0,0,0,7
2002,6,25,21,30,0,0,7
2002,6,25,22,0,0,0,7
2002,6,25,22,30,0,0,7
2002,6,25,23,0,0,0,7
2002,6,25,23,30,0,0,7
2002,6,26,0,0,0,0,7
2002,6,26,0,30,0,0,3
2002,6,26,1,0,0,0,7
2002,6,26,1,30,0,0,7
2002,6,26,2,0,0,0,3
2002,6,26,2,30,0,0,3
2002,6,26,3,0,0,0,4
2002,6,26,3,30,0,0,4
2002,6,26,4,0,0,0,3
2002,6,26,4,30,0,0,3
2002,6,26,5,0,0,0,3
2002,6,26,5,30,19,34,3
2002,6,26,6,0,58,104,4
2002,6,26,6,30,77,190,4
2002,6,26,7,0,60,281,4
2002,6,26,7,30,232,378,8
2002,6,26,8,0,356,474,3
2002,6,26,8,30,381,566,3
2002,6,26,9,0,223,654,3
2002,6,26,9,30,391,732,3
2002,6,26,10,0,421,789,7
2002,6,26,10,30,380,846,6
2002,6,26,11,0,421,894,6
2002,6,26,11,30,738,925,8
2002,6,26,12,0,830,946,7
2002,6,26,12,30,756,949,3
2002,6,26,13,0,824,950,8
2002,6,26,13,30,561,923,8
2002,6,26,14,0,737,883,7
2002,6,26,14,30,212,830,6
2002,6,26,15,0,377,765,6
2002,6,26,15,30,585,689,7
2002,6,26,16,0,375,602,6
2002,6,26,16,30,228,510,6
2002,6,26,17,0,180,414,6
2002,6,26,17,30,86,316,6
2002,6,26,18,0,4,220,6
2002,6,26,18,30,11,130,6
2002,6,26,19,0,4,53,6
2002,6,26,19,30,0,0,6
2002,6,26,20,0,0,0,6
2002,6,26,20,30,0,0,6
2002,6,26,21,0,0,0,6
2002,6,26,21,30,0,0,7
2002,6,26,22,0,0,0,7
2002,6,26,22,30,0,0,7
2002,6,26,23,0,0,0,7
2002,6,26,23,30,0,0,7
2002,6,27,0,0,0,0,4
2002,6,27,0,30,0,0,7
2002,6,27,1,0,0,0,8
2002,6,27,1,30,0,0,4
2002,6,27,2,0,0,0,7
2002,6,27,2,30,0,0,7
2002,6,27,3,0,0,0,7
2002,6,27,3,30,0,0,4
2002,6,27,4,0,0,0,4
2002,6,27,4,30,0,0,4
2002,6,27,5,0,0,0,4
2002,6,27,5,30,10,33,4
2002,6,27,6,0,33,103,4
2002,6,27,6,30,23,189,4
2002,6,27,7,0,81,282,4
2002,6,27,7,30,103,379,4
2002,6,27,8,0,156,476,4
2002,6,27,8,30,228,568,4
2002,6,27,9,0,303,655,4
2002,6,27,9,30,224,734,4
2002,6,27,10,0,345,796,4
2002,6,27,10,30,456,853,4
2002,6,27,11,0,708,897,8
2002,6,27,11,30,770,928,3
2002,6,27,12,0,808,945,3
2002,6,27,12,30,948,948,1
2002,6,27,13,0,939,939,0
2002,6,27,13,30,913,913,0
2002,6,27,14,0,874,874,0
2002,6,27,14,30,820,820,0
2002,6,27,15,0,757,757,0
2002,6,27,15,30,681,681,0
2002,6,27,16,0,488,596,8
2002,6,27,16,30,345,505,8
2002,6,27,17,0,244,410,6
2002,6,27,17,30,134,313,6
2002,6,27,18,0,117,218,6
2002,6,27,18,30,11,128,9
2002,6,27,19,0,4,52,9
2002,6,27,19,30,0,0,9
2002,6,27,20,0,0,0,9
2002,6,27,20,30,0,0,9
2002,6,27,21,0,0,0,9
2002,6,27,21,30,0,0,6
2002,6,27,22,0,0,0,8
2002,6,27,22,30,0,0,7
2002,6,27,23,0,0,0,8
2002,6,27,23,30,0,0,4
2002,6,28,0,0,0,0,7
2002,6,28,0,30,0,0,7
2002,6,28,1,0,0,0,1
2002,6,28,1,30,0,0,1
2002,6,28,2,0,0,0,0
2002,6,28,2,30,0,0,0
2002,6,28,3,0,0,0,0
2002,6,28,3,30,0,0,0
2002,6,28,4,0,0,0,3
2002,6,28,4,30,0,0,0
2002,6,28,5,0,0,0,0
2002,6,28,5,30,34,34,0
2002,6,28,6,0,105,105,0
2002,6,28,6,30,192,192,0
2002,6,28,7,0,252,287,8
2002,6,28,7,30,385,385,0
2002,6,28,8,0,337,481,3
2002,6,28,8,30,454,574,3
2002,6,28,9,0,512,662,3
2002,6,28,9,30,514,741,4
2002,6,28,10,0,469,811,4
2002,6,28,10,30,735,869,4
2002,6,28,11,0,613,916,3
2002,6,28,11,30,630,947,4
2002,6,28,12,0,776,964,3
2002,6,28,12,30,758,967,8
2002,6,28,13,0,386,950,8
2002,6,28,13,30,231,923,6
2002,6,28,14,0,203,880,6
2002,6,28,14,30,692,826,7
2002,6,28,15,0,758,758,0
2002,6,28,15,30,682,682,0
2002,6,28,16,0,599,599,0
2002,6,28,16,30,508,508,0
2002,6,28,17,0,412,412,0
2002,6,28,17,30,314,314,0
2002,6,28,18,0,219,219,0
2002,6,28,18,30,114,129,3
2002,6,28,19,0,46,52,7
2002,6,28,19,30,0,0,7
2002,6,28,20,0,0,0,8
2002,6,28,20,30,0,0,6
2002,6,28,21,0,0,0,6
2002,6,28,21,30,0,0,6
2002,6,28,22,0,0,0,6
2002,6,28,22,30,0,0,6
2002,6,28,23,0,0,0,8
2002,6,28,23,30,0,0,8
2002,6,29,0,0,0,0,6
2002,6,29,0,30,0,0,7
2002,6,29,1,0,0,0,7
2002,6,29,1,30,0,0,0
2002,6,29,2,0,0,0,7
2002,6,29,2,30,0,0,1
2002,6,29,3,0,0,0,0
2002,6,29,3,30,0,0,0
2002,6,29,4,0,0,0,0
2002,6,29,4,30,0,0,0
2002,6,29,5,0,0,0,0
2002,6,29,5,30,30,30,0
2002,6,29,6,0,66,100,3
2002,6,29,6,30,187,187,0
2002,6,29,7,0,283,283,0
2002,6,29,7,30,382,382,0
2002,6,29,8,0,480,480,0
2002,6,29,8,30,575,575,0
2002,6,29,9,0,663,663,0
2002,6,29,9,30,744,744,0
2002,6,29,10,0,777,777,0
2002,6,29,10,30,835,835,0
2002,6,29,11,0,879,879,1
2002,6,29,11,30,911,911,0
2002,6,29,12,0,929,929,0
2002,6,29,12,30,932,932,0
2002,6,29,13,0,934,934,0
2002,6,29,13,30,701,907,2
2002,6,29,14,0,866,866,0
2002,6,29,14,30,812,812,0
2002,6,29,15,0,549,745,3
2002,6,29,15,30,669,669,0
2002,6,29,16,0,258,583,3
2002,6,29,16,30,492,492,0
2002,6,29,17,0,397,397,0
2002,6,29,17,30,300,300,0
2002,6,29,18,0,151,207,3
2002,6,29,18,30,107,118,3
2002,6,29,19,0,39,43,7
2002,6,29,19,30,0,0,7
2002,6,29,20,0,0,0,7
2002,6,29,20,30,0,0,3
2002,6,29,21,0,0,0,3
2002,6,29,21,30,0,0,3
2002,6,29,22,0,0,0,3
2002,6,29,22,30,0,0,1
2002,6,29,23,0,0,0,0
2002,6,29,23,30,0,0,0
2002,6,30,0,0,0,0,0
2002,6,30,0,30,0,0,0
2002,6,30,1,0,0,0,0
2002,6,30,1,30,0,0,0
2002,6,30,2,0,0,0,0
2002,6,30,2,30,0,0,0
2002,6,30,3,0,0,0,0
2002,6,30,3,30,0,0,0
2002,6,30,4,0,0,0,0
2002,6,30,4,30,0,0,0
2002,6,30,5,0,0,0,0
2002,6,30,5,30,25,25,0
2002,6,30,6,0,93,93,0
2002,6,30,6,30,178,178,0
2002,6,30,7,0,161,274,3
2002,6,30,7,30,247,371,3
2002,6,30,8,0,470,470,0
2002,6,30,8,30,563,563,0
