Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2016,6,29,23,0,0,0,8
2016,6,29,23,30,0,0,4
2016,6,30,0,0,0,0,4
2016,6,30,0,30,0,0,4
2016,6,30,1,0,0,0,8
2016,6,30,1,30,0,0,4
2016,6,30,2,0,0,0,4
2016,6,30,2,30,0,0,4
2016,6,30,3,0,0,0,4
2016,6,30,3,30,0,0,4
2016,6,30,4,0,0,0,4
2016,6,30,4,30,0,0,4
2016,6,30,5,0,0,0,3
2016,6,30,5,30,25,25,1
2016,6,30,6,0,93,93,1
2016,6,30,6,30,177,177,3
2016,6,30,7,0,271,271,1
2016,6,30,7,30,368,368,0
2016,6,30,8,0,374,464,7
2016,6,30,8,30,340,557,8
2016,6,30,9,0,209,649,3
2016,6,30,9,30,560,729,8
2016,6,30,10,0,624,801,7
2016,6,30,10,30,756,859,8
2016,6,30,11,0,716,907,7
2016,6,30,11,30,795,938,8
2016,6,30,12,0,814,958,8
2016,6,30,12,30,749,960,3
2016,6,30,13,0,752,944,3
2016,6,30,13,30,750,917,3
2016,6,30,14,0,878,878,1
2016,6,30,14,30,626,824,3
2016,6,30,15,0,759,759,0
2016,6,30,15,30,683,683,0
2016,6,30,16,0,511,597,7
2016,6,30,16,30,474,505,8
2016,6,30,17,0,407,407,1
2016,6,30,17,30,310,310,8
2016,6,30,18,0,214,214,7
2016,6,30,18,30,125,125,7
2016,6,30,19,0,49,49,6
2016,6,30,19,30,0,0,6
2016,6,30,20,0,0,0,8
2016,6,30,20,30,0,0,8
2016,6,30,21,0,0,0,8
2016,6,30,21,30,0,0,8
2016,6,30,22,0,0,0,8
2016,6,30,22,30,0,0,8
2016,6,30,23,0,0,0,7
2016,6,30,23,30,0,0,8
2016,7,1,0,0,0,0,8
2016,7,1,0,30,0,0,8
2016,7,1,1,0,0,0,7
2016,7,1,1,30,0,0,7
2016,7,1,2,0,0,0,1
2016,7,1,2,30,0,0,1
2016,7,1,3,0,0,0,1
2016,7,1,3,30,0,0,1
2016,7,1,4,0,0,0,1
2016,7,1,4,30,0,0,1
2016,7,1,5,0,0,0,1
2016,7,1,5,30,30,30,1
2016,7,1,6,0,101,101,1
2016,7,1,6,30,188,188,2
2016,7,1,7,0,284,284,0
2016,7,1,7,30,383,383,0
2016,7,1,8,0,371,481,2
2016,7,1,8,30,394,575,3
2016,7,1,9,0,506,662,3
2016,7,1,9,30,534,742,3
2016,7,1,10,0,651,806,3
2016,7,1,10,30,712,864,8
2016,7,1,11,0,627,909,3
2016,7,1,11,30,941,941,0
2016,7,1,12,0,959,959,0
2016,7,1,12,30,962,962,0
2016,7,1,13,0,943,943,1
2016,7,1,13,30,918,918,0
2016,7,1,14,0,880,880,0
2016,7,1,14,30,827,827,0
2016,7,1,15,0,765,765,0
2016,7,1,15,30,689,689,0
2016,7,1,16,0,608,608,0
2016,7,1,16,30,516,516,0
2016,7,1,17,0,421,421,0
2016,7,1,17,30,322,322,1
2016,7,1,18,0,225,225,7
2016,7,1,18,30,134,134,8
2016,7,1,19,0,55,55,1
2016,7,1,19,30,0,0,1
2016,7,1,20,0,0,0,1
2016,7,1,20,30,0,0,1
2016,7,1,21,0,0,0,1
2016,7,1,21,30,0,0,1
2016,7,1,22,0,0,0,1
2016,7,1,22,30,0,0,1
2016,7,1,23,0,0,0,1
2016,7,1,23,30,0,0,1
2016,7,2,0,0,0,0,1
2016,7,2,0,30,0,0,1
2016,7,2,1,0,0,0,7
2016,7,2,1,30,0,0,7
2016,7,2,2,0,0,0,3
2016,7,2,2,30,0,0,1
2016,7,2,3,0,0,0,1
2016,7,2,3,30,0,0,3
2016,7,2,4,0,0,0,1
2016,7,2,4,30,0,0,3
2016,7,2,5,0,0,0,4
2016,7,2,5,30,9,31,4
2016,7,2,6,0,32,102,4
2016,7,2,6,30,59,190,4
2016,7,2,7,0,89,287,4
2016,7,2,7,30,386,386,0
2016,7,2,8,0,483,483,0
2016,7,2,8,30,577,577,0
2016,7,2,9,0,665,665,0
2016,7,2,9,30,745,745,0
2016,7,2,10,0,805,805,0
2016,7,2,10,30,863,863,1
2016,7,2,11,0,908,908,0
2016,7,2,11,30,940,940,0
2016,7,2,12,0,955,955,0
2016,7,2,12,30,562,958,2
2016,7,2,13,0,937,937,0
2016,7,2,13,30,910,910,0
2016,7,2,14,0,867,867,0
2016,7,2,14,30,813,813,0
2016,7,2,15,0,746,746,1
2016,7,2,15,30,538,670,2
2016,7,2,16,0,582,582,0
2016,7,2,16,30,445,491,8
2016,7,2,17,0,216,394,7
2016,7,2,17,30,164,299,6
2016,7,2,18,0,114,207,8
2016,7,2,18,30,66,120,4
2016,7,2,19,0,25,45,8
2016,7,2,19,30,0,0,8
2016,7,2,20,0,0,0,8
2016,7,2,20,30,0,0,7
2016,7,2,21,0,0,0,8
2016,7,2,21,30,0,0,8
2016,7,2,22,0,0,0,8
2016,7,2,22,30,0,0,6
2016,7,2,23,0,0,0,8
2016,7,2,23,30,0,0,8
2016,7,3,0,0,0,0,8
2016,7,3,0,30,0,0,6
2016,7,3,1,0,0,0,6
2016,7,3,1,30,0,0,6
2016,7,3,2,0,0,0,6
2016,7,3,2,30,0,0,6
2016,7,3,3,0,0,0,6
2016,7,3,3,30,0,0,6
2016,7,3,4,0,0,0,8
2016,7,3,4,30,0,0,4
2016,7,3,5,0,0,0,3
2016,7,3,5,30,26,26,1
2016,7,3,6,0,94,94,1
2016,7,3,6,30,179,179,7
2016,7,3,7,0,125,275,3
2016,7,3,7,30,224,372,3
2016,7,3,8,0,194,470,3
2016,7,3,8,30,171,564,3
2016,7,3,9,0,184,653,3
2016,7,3,9,30,279,732,3
2016,7,3,10,0,275,797,3
2016,7,3,10,30,185,855,3
2016,7,3,11,0,225,898,3
2016,7,3,11,30,240,929,3
2016,7,3,12,0,152,945,3
2016,7,3,12,30,190,948,3
2016,7,3,13,0,298,926,3
2016,7,3,13,30,259,900,3
2016,7,3,14,0,280,858,3
2016,7,3,14,30,260,805,3
2016,7,3,15,0,233,740,3
2016,7,3,15,30,218,665,3
2016,7,3,16,0,160,581,3
2016,7,3,16,30,122,491,3
2016,7,3,17,0,93,396,3
2016,7,3,17,30,71,301,3
2016,7,3,18,0,208,208,1
2016,7,3,18,30,121,121,3
2016,7,3,19,0,46,46,8
2016,7,3,19,30,0,0,8
2016,7,3,20,0,0,0,4
2016,7,3,20,30,0,0,3
2016,7,3,21,0,0,0,8
2016,7,3,21,30,0,0,4
2016,7,3,22,0,0,0,8
2016,7,3,22,30,0,0,1
2016,7,3,23,0,0,0,8
2016,7,3,23,30,0,0,1
2016,7,4,0,0,0,0,8
2016,7,4,0,30,0,0,3
2016,7,4,1,0,0,0,7
2016,7,4,1,30,0,0,8
2016,7,4,2,0,0,0,8
2016,7,4,2,30,0,0,8
2016,7,4,3,0,0,0,6
2016,7,4,3,30,0,0,8
2016,7,4,4,0,0,0,8
2016,7,4,4,30,0,0,8
2016,7,4,5,0,0,0,8
2016,7,4,5,30,2,22,4
2016,7,4,6,0,10,89,4
2016,7,4,6,30,20,172,8
2016,7,4,7,0,30,264,4
2016,7,4,7,30,158,360,8
2016,7,4,8,0,9,455,8
2016,7,4,8,30,138,547,8
2016,7,4,9,0,278,633,8
2016,7,4,9,30,316,712,8
2016,7,4,10,0,207,781,4
2016,7,4,10,30,301,839,8
2016,7,4,11,0,317,885,8
2016,7,4,11,30,339,917,8
2016,7,4,12,0,346,936,8
2016,7,4,12,30,415,940,4
2016,7,4,13,0,623,918,7
2016,7,4,13,30,530,892,8
2016,7,4,14,0,648,854,8
2016,7,4,14,30,716,802,8
2016,7,4,15,0,739,739,1
2016,7,4,15,30,622,664,7
2016,7,4,16,0,467,582,8
2016,7,4,16,30,345,492,8
2016,7,4,17,0,257,399,6
2016,7,4,17,30,195,303,8
2016,7,4,18,0,135,210,8
2016,7,4,18,30,79,122,7
2016,7,4,19,0,31,48,7
2016,7,4,19,30,0,0,8
2016,7,4,20,0,0,0,8
2016,7,4,20,30,0,0,8
2016,7,4,21,0,0,0,8
2016,7,4,21,30,0,0,7
2016,7,4,22,0,0,0,8
2016,7,4,22,30,0,0,8
2016,7,4,23,0,0,0,8
2016,7,4,23,30,0,0,8
2016,7,5,0,0,0,0,8
2016,7,5,0,30,0,0,8
2016,7,5,1,0,0,0,8
2016,7,5,1,30,0,0,8
2016,7,5,2,0,0,0,8
2016,7,5,2,30,0,0,4
2016,7,5,3,0,0,0,1
2016,7,5,3,30,0,0,1
2016,7,5,4,0,0,0,8
2016,7,5,4,30,0,0,8
2016,7,5,5,0,0,0,1
2016,7,5,5,30,27,27,3
2016,7,5,6,0,96,96,1
2016,7,5,6,30,183,183,0
2016,7,5,7,0,281,281,0
2016,7,5,7,30,380,380,0
2016,7,5,8,0,480,480,0
2016,7,5,8,30,574,574,0
2016,7,5,9,0,664,664,0
2016,7,5,9,30,744,744,0
2016,7,5,10,0,811,811,0
2016,7,5,10,30,869,869,0
2016,7,5,11,0,914,914,0
2016,7,5,11,30,945,945,0
2016,7,5,12,0,962,962,0
2016,7,5,12,30,964,964,0
2016,7,5,13,0,943,943,0
2016,7,5,13,30,916,916,1
2016,7,5,14,0,874,874,1
2016,7,5,14,30,820,820,1
2016,7,5,15,0,754,754,1
2016,7,5,15,30,475,678,8
2016,7,5,16,0,265,594,8
2016,7,5,16,30,12,503,6
2016,7,5,17,0,51,409,9
2016,7,5,17,30,39,312,9
2016,7,5,18,0,27,217,9
2016,7,5,18,30,16,127,9
2016,7,5,19,0,6,51,9
2016,7,5,19,30,0,0,6
2016,7,5,20,0,0,0,6
2016,7,5,20,30,0,0,6
2016,7,5,21,0,0,0,6
2016,7,5,21,30,0,0,8
2016,7,5,22,0,0,0,8
2016,7,5,22,30,0,0,8
2016,7,5,23,0,0,0,8
2016,7,5,23,30,0,0,8
2016,7,6,0,0,0,0,8
2016,7,6,0,30,0,0,1
2016,7,6,1,0,0,0,1
2016,7,6,1,30,0,0,1
2016,7,6,2,0,0,0,1
2016,7,6,2,30,0,0,1
2016,7,6,3,0,0,0,1
2016,7,6,3,30,0,0,1
2016,7,6,4,0,0,0,1
2016,7,6,4,30,0,0,1
2016,7,6,5,0,0,0,1
2016,7,6,5,30,27,27,1
2016,7,6,6,0,96,96,0
2016,7,6,6,30,183,183,0
2016,7,6,7,0,279,279,0
2016,7,6,7,30,202,378,3
2016,7,6,8,0,476,476,0
2016,7,6,8,30,570,570,0
2016,7,6,9,0,435,658,3
2016,7,6,9,30,568,738,3
2016,7,6,10,0,480,809,3
2016,7,6,10,30,723,867,3
2016,7,6,11,0,911,911,0
2016,7,6,11,30,943,943,0
2016,7,6,12,0,958,958,0
2016,7,6,12,30,961,961,0
2016,7,6,13,0,953,953,0
2016,7,6,13,30,926,926,0
2016,7,6,14,0,887,887,0
2016,7,6,14,30,645,834,2
2016,7,6,15,0,578,770,3
2016,7,6,15,30,420,695,7
2016,7,6,16,0,462,612,8
2016,7,6,16,30,520,520,0
2016,7,6,17,0,425,425,0
2016,7,6,17,30,326,326,0
2016,7,6,18,0,228,228,1
2016,7,6,18,30,136,136,4
2016,7,6,19,0,56,56,3
2016,7,6,19,30,0,0,8
2016,7,6,20,0,0,0,8
2016,7,6,20,30,0,0,8
2016,7,6,21,0,0,0,3
2016,7,6,21,30,0,0,1
2016,7,6,22,0,0,0,1
2016,7,6,22,30,0,0,1
2016,7,6,23,0,0,0,1
2016,7,6,23,30,0,0,1
2016,7,7,0,0,0,0,0
2016,7,7,0,30,0,0,0
2016,7,7,1,0,0,0,0
2016,7,7,1,30,0,0,0
2016,7,7,2,0,0,0,0
2016,7,7,2,30,0,0,0
2016,7,7,3,0,0,0,0
2016,7,7,3,30,0,0,1
2016,7,7,4,0,0,0,1
2016,7,7,4,30,0,0,1
2016,7,7,5,0,0,0,1
2016,7,7,5,30,25,25,1
2016,7,7,6,0,92,92,4
2016,7,7,6,30,75,178,4
2016,7,7,7,0,116,273,4
2016,7,7,7,30,261,371,4
2016,7,7,8,0,371,469,4
2016,7,7,8,30,371,563,4
2016,7,7,9,0,509,649,3
2016,7,7,9,30,729,729,0
2016,7,7,10,0,811,811,0
2016,7,7,10,30,871,871,0
2016,7,7,11,0,919,919,0
2016,7,7,11,30,952,952,0
2016,7,7,12,0,970,970,0
2016,7,7,12,30,973,973,0
2016,7,7,13,0,958,958,0
2016,7,7,13,30,931,931,0
2016,7,7,14,0,641,890,3
2016,7,7,14,30,629,836,8
2016,7,7,15,0,410,768,8
2016,7,7,15,30,228,692,6
2016,7,7,16,0,146,604,6
2016,7,7,16,30,29,512,6
2016,7,7,17,0,10,416,6
2016,7,7,17,30,7,318,6
2016,7,7,18,0,5,220,6
2016,7,7,18,30,3,129,6
2016,7,7,19,0,1,51,6
2016,7,7,19,30,0,0,6
2016,7,7,20,0,0,0,6
2016,7,7,20,30,0,0,8
2016,7,7,21,0,0,0,8
2016,7,7,21,30,0,0,8
2016,7,7,22,0,0,0,8
2016,7,7,22,30,0,0,8
2016,7,7,23,0,0,0,8
2016,7,7,23,30,0,0,8
2016,7,8,0,0,0,0,3
2016,7,8,0,30,0,0,8
2016,7,8,1,0,0,0,8
2016,7,8,1,30,0,0,8
2016,7,8,2,0,0,0,8
2016,7,8,2,30,0,0,1
2016,7,8,3,0,0,0,0
2016,7,8,3,30,0,0,0
2016,7,8,4,0,0,0,0
2016,7,8,4,30,0,0,0
2016,7,8,5,0,0,0,1
2016,7,8,5,30,26,26,3
2016,7,8,6,0,95,95,3
2016,7,8,6,30,182,182,0
2016,7,8,7,0,277,277,0
2016,7,8,7,30,375,375,0
2016,7,8,8,0,473,473,0
2016,7,8,8,30,567,567,0
2016,7,8,9,0,656,656,0
2016,7,8,9,30,737,737,0
2016,7,8,10,0,810,810,0
2016,7,8,10,30,869,869,0
2016,7,8,11,0,912,912,0
2016,7,8,11,30,944,944,0
2016,7,8,12,0,768,959,2
2016,7,8,12,30,640,961,3
2016,7,8,13,0,938,938,0
2016,7,8,13,30,911,911,1
2016,7,8,14,0,513,869,3
2016,7,8,14,30,815,815,0
2016,7,8,15,0,750,750,0
2016,7,8,15,30,675,675,0
2016,7,8,16,0,594,594,0
2016,7,8,16,30,503,503,1
2016,7,8,17,0,282,410,3
2016,7,8,17,30,313,313,0
2016,7,8,18,0,217,217,0
2016,7,8,18,30,127,127,1
2016,7,8,19,0,50,50,8
2016,7,8,19,30,0,0,7
2016,7,8,20,0,0,0,8
2016,7,8,20,30,0,0,8
2016,7,8,21,0,0,0,8
2016,7,8,21,30,0,0,6
2016,7,8,22,0,0,0,6
2016,7,8,22,30,0,0,6
2016,7,8,23,0,0,0,6
2016,7,8,23,30,0,0,8
2016,7,9,0,0,0,0,8
2016,7,9,0,30,0,0,8
2016,7,9,1,0,0,0,8
2016,7,9,1,30,0,0,8
2016,7,9,2,0,0,0,8
2016,7,9,2,30,0,0,8
2016,7,9,3,0,0,0,7
2016,7,9,3,30,0,0,8
2016,7,9,4,0,0,0,8
2016,7,9,4,30,0,0,0
2016,7,9,5,0,0,0,1
2016,7,9,5,30,23,23,1
2016,7,9,6,0,91,91,0
2016,7,9,6,30,178,178,0
2016,7,9,7,0,276,276,0
2016,7,9,7,30,375,375,0
2016,7,9,8,0,476,476,1
2016,7,9,8,30,570,570,1
2016,7,9,9,0,659,659,1
2016,7,9,9,30,738,738,1
2016,7,9,10,0,709,802,8
2016,7,9,10,30,685,859,8
2016,7,9,11,0,752,904,3
2016,7,9,11,30,820,936,8
2016,7,9,12,0,837,952,8
2016,7,9,12,30,956,956,1
2016,7,9,13,0,787,926,8
2016,7,9,13,30,773,901,8
2016,7,9,14,0,739,869,8
2016,7,9,14,30,717,818,8
2016,7,9,15,0,679,762,8
2016,7,9,15,30,687,687,1
2016,7,9,16,0,609,609,0
2016,7,9,16,30,517,517,0
2016,7,9,17,0,424,424,0
2016,7,9,17,30,324,324,0
2016,7,9,18,0,227,227,7
2016,7,9,18,30,134,134,8
2016,7,9,19,0,54,54,1
2016,7,9,19,30,0,0,1
2016,7,9,20,0,0,0,7
2016,7,9,20,30,0,0,1
2016,7,9,21,0,0,0,1
2016,7,9,21,30,0,0,1
2016,7,9,22,0,0,0,7
2016,7,9,22,30,0,0,3
2016,7,9,23,0,0,0,1
2016,7,9,23,30,0,0,0
2016,7,10,0,0,0,0,0
2016,7,10,0,30,0,0,3
2016,7,10,1,0,0,0,1
2016,7,10,1,30,0,0,1
2016,7,10,2,0,0,0,8
2016,7,10,2,30,0,0,1
2016,7,10,3,0,0,0,8
2016,7,10,3,30,0,0,1
2016,7,10,4,0,0,0,8
2016,7,10,4,30,0,0,8
2016,7,10,5,0,0,0,8
2016,7,10,5,30,23,24,8
2016,7,10,6,0,88,91,3
2016,7,10,6,30,172,179,7
2016,7,10,7,0,265,274,8
2016,7,10,7,30,343,373,7
2016,7,10,8,0,408,472,8
2016,7,10,8,30,513,567,8
2016,7,10,9,0,656,656,0
2016,7,10,9,30,664,737,7
2016,7,10,10,0,810,810,1
2016,7,10,10,30,869,869,0
2016,7,10,11,0,916,916,0
2016,7,10,11,30,948,948,0
2016,7,10,12,0,966,966,0
2016,7,10,12,30,969,969,1
2016,7,10,13,0,962,962,1
2016,7,10,13,30,935,935,1
2016,7,10,14,0,895,895,1
2016,7,10,14,30,840,840,1
2016,7,10,15,0,774,774,1
2016,7,10,15,30,599,697,8
2016,7,10,16,0,557,610,8
2016,7,10,16,30,467,517,8
2016,7,10,17,0,390,419,8
2016,7,10,17,30,297,319,8
2016,7,10,18,0,206,221,7
2016,7,10,18,30,120,129,7
2016,7,10,19,0,47,51,3
2016,7,10,19,30,0,0,3
2016,7,10,20,0,0,0,7
2016,7,10,20,30,0,0,8
2016,7,10,21,0,0,0,8
2016,7,10,21,30,0,0,8
2016,7,10,22,0,0,0,8
2016,7,10,22,30,0,0,3
2016,7,10,23,0,0,0,4
2016,7,10,23,30,0,0,8
2016,7,11,0,0,0,0,3
2016,7,11,0,30,0,0,3
2016,7,11,1,0,0,0,3
2016,7,11,1,30,0,0,8
2016,7,11,2,0,0,0,8
2016,7,11,2,30,0,0,8
2016,7,11,3,0,0,0,3
2016,7,11,3,30,0,0,3
2016,7,11,4,0,0,0,8
2016,7,11,4,30,0,0,3
2016,7,11,5,0,0,0,1
2016,7,11,5,30,17,20,3
2016,7,11,6,0,74,86,7
2016,7,11,6,30,148,170,4
2016,7,11,7,0,230,265,8
2016,7,11,7,30,331,363,8
2016,7,11,8,0,461,461,1
2016,7,11,8,30,442,555,3
2016,7,11,9,0,644,644,1
2016,7,11,9,30,724,724,0
2016,7,11,10,0,795,795,0
2016,7,11,10,30,853,853,1
2016,7,11,11,0,898,898,1
2016,7,11,11,30,788,931,8
2016,7,11,12,0,947,947,1
2016,7,11,12,30,951,951,0
2016,7,11,13,0,925,925,0
2016,7,11,13,30,610,899,3
2016,7,11,14,0,738,860,7
2016,7,11,14,30,300,807,6
2016,7,11,15,0,26,743,9
2016,7,11,15,30,46,668,9
2016,7,11,16,0,20,583,9
2016,7,11,16,30,182,492,6
2016,7,11,17,0,197,398,6
2016,7,11,17,30,149,301,6
2016,7,11,18,0,103,208,8
2016,7,11,18,30,59,120,6
2016,7,11,19,0,22,46,6
2016,7,11,19,30,0,0,8
2016,7,11,20,0,0,0,6
2016,7,11,20,30,0,0,6
2016,7,11,21,0,0,0,6
2016,7,11,21,30,0,0,8
2016,7,11,22,0,0,0,8
2016,7,11,22,30,0,0,8
2016,7,11,23,0,0,0,8
2016,7,11,23,30,0,0,8
2016,7,12,0,0,0,0,8
2016,7,12,0,30,0,0,8
2016,7,12,1,0,0,0,8
2016,7,12,1,30,0,0,1
2016,7,12,2,0,0,0,1
2016,7,12,2,30,0,0,1
2016,7,12,3,0,0,0,1
2016,7,12,3,30,0,0,1
2016,7,12,4,0,0,0,1
2016,7,12,4,30,0,0,1
2016,7,12,5,0,0,0,1
2016,7,12,5,30,18,18,1
2016,7,12,6,0,82,82,0
2016,7,12,6,30,165,165,0
2016,7,12,7,0,258,258,0
2016,7,12,7,30,355,355,0
2016,7,12,8,0,454,454,0
2016,7,12,8,30,547,547,0
2016,7,12,9,0,639,639,0
2016,7,12,9,30,634,720,3
2016,7,12,10,0,625,795,3
2016,7,12,10,30,584,854,3
2016,7,12,11,0,901,901,0
2016,7,12,11,30,669,934,3
2016,7,12,12,0,952,952,0
2016,7,12,12,30,956,956,0
2016,7,12,13,0,947,947,0
2016,7,12,13,30,749,921,2
2016,7,12,14,0,702,882,2
2016,7,12,14,30,630,829,2
2016,7,12,15,0,764,764,0
2016,7,12,15,30,440,688,3
2016,7,12,16,0,439,603,3
2016,7,12,16,30,350,511,3
2016,7,12,17,0,413,413,1
2016,7,12,17,30,315,315,1
2016,7,12,18,0,218,218,8
2016,7,12,18,30,127,127,3
2016,7,12,19,0,50,50,8
2016,7,12,19,30,0,0,8
2016,7,12,20,0,0,0,8
2016,7,12,20,30,0,0,8
2016,7,12,21,0,0,0,6
2016,7,12,21,30,0,0,6
2016,7,12,22,0,0,0,6
2016,7,12,22,30,0,0,6
2016,7,12,23,0,0,0,6
2016,7,12,23,30,0,0,6
2016,7,13,0,0,0,0,6
2016,7,13,0,30,0,0,8
2016,7,13,1,0,0,0,8
2016,7,13,1,30,0,0,8
2016,7,13,2,0,0,0,8
2016,7,13,2,30,0,0,8
2016,7,13,3,0,0,0,8
2016,7,13,3,30,0,0,8
2016,7,13,4,0,0,0,8
2016,7,13,4,30,0,0,8
2016,7,13,5,0,0,0,4
2016,7,13,5,30,18,18,3
2016,7,13,6,0,81,81,3
2016,7,13,6,30,165,165,4
2016,7,13,7,0,259,259,1
2016,7,13,7,30,357,357,0
2016,7,13,8,0,455,455,0
2016,7,13,8,30,549,549,0
2016,7,13,9,0,638,638,0
2016,7,13,9,30,719,719,0
2016,7,13,10,0,790,790,0
2016,7,13,10,30,850,850,0
2016,7,13,11,0,897,897,0
2016,7,13,11,30,722,930,3
2016,7,13,12,0,949,949,0
2016,7,13,12,30,610,953,3
2016,7,13,13,0,653,948,3
2016,7,13,13,30,922,922,1
2016,7,13,14,0,694,882,3
2016,7,13,14,30,829,829,1
2016,7,13,15,0,763,763,0
2016,7,13,15,30,687,687,0
2016,7,13,16,0,601,601,0
2016,7,13,16,30,508,508,0
2016,7,13,17,0,411,411,0
2016,7,13,17,30,312,312,1
2016,7,13,18,0,214,214,0
2016,7,13,18,30,123,123,1
2016,7,13,19,0,47,47,1
2016,7,13,19,30,0,0,8
2016,7,13,20,0,0,0,8
2016,7,13,20,30,0,0,8
2016,7,13,21,0,0,0,1
2016,7,13,21,30,0,0,1
2016,7,13,22,0,0,0,1
2016,7,13,22,30,0,0,1
2016,7,13,23,0,0,0,1
2016,7,13,23,30,0,0,1
2016,7,14,0,0,0,0,1
2016,7,14,0,30,0,0,1
2016,7,14,1,0,0,0,1
2016,7,14,1,30,0,0,1
2016,7,14,2,0,0,0,0
2016,7,14,2,30,0,0,0
2016,7,14,3,0,0,0,0
2016,7,14,3,30,0,0,0
2016,7,14,4,0,0,0,0
2016,7,14,4,30,0,0,0
2016,7,14,5,0,0,0,1
2016,7,14,5,30,19,19,1
2016,7,14,6,0,83,83,0
2016,7,14,6,30,169,169,0
2016,7,14,7,0,264,264,0
2016,7,14,7,30,363,363,0
2016,7,14,8,0,461,461,0
2016,7,14,8,30,556,556,0
2016,7,14,9,0,645,645,0
2016,7,14,9,30,726,726,0
2016,7,14,10,0,798,798,0
2016,7,14,10,30,858,858,0
2016,7,14,11,0,905,905,0
2016,7,14,11,30,938,938,0
2016,7,14,12,0,956,956,0
2016,7,14,12,30,598,960,3
2016,7,14,13,0,949,949,0
2016,7,14,13,30,923,923,0
2016,7,14,14,0,881,881,0
2016,7,14,14,30,828,828,0
2016,7,14,15,0,762,762,0
2016,7,14,15,30,685,685,0
2016,7,14,16,0,599,599,0
2016,7,14,16,30,507,507,0
2016,7,14,17,0,409,409,0
2016,7,14,17,30,311,311,0
2016,7,14,18,0,214,214,7
2016,7,14,18,30,123,123,8
2016,7,14,19,0,46,46,8
2016,7,14,19,30,0,0,7
2016,7,14,20,0,0,0,8
2016,7,14,20,30,0,0,8
2016,7,14,21,0,0,0,8
2016,7,14,21,30,0,0,8
2016,7,14,22,0,0,0,8
2016,7,14,22,30,0,0,8
2016,7,14,23,0,0,0,8
2016,7,14,23,30,0,0,8
2016,7,15,0,0,0,0,8
2016,7,15,0,30,0,0,8
2016,7,15,1,0,0,0,8
2016,7,15,1,30,0,0,8
2016,7,15,2,0,0,0,8
2016,7,15,2,30,0,0,8
2016,7,15,3,0,0,0,8
2016,7,15,3,30,0,0,1
2016,7,15,4,0,0,0,1
2016,7,15,4,30,0,0,1
2016,7,15,5,0,0,0,1
2016,7,15,5,30,17,17,1
2016,7,15,6,0,80,80,0
2016,7,15,6,30,164,164,0
2016,7,15,7,0,259,259,0
2016,7,15,7,30,357,357,0
2016,7,15,8,0,456,456,0
2016,7,15,8,30,551,551,0
2016,7,15,9,0,641,641,0
2016,7,15,9,30,722,722,0
2016,7,15,10,0,803,803,1
2016,7,15,10,30,862,862,1
2016,7,15,11,0,909,909,1
2016,7,15,11,30,942,942,0
2016,7,15,12,0,958,958,0
2016,7,15,12,30,962,962,0
2016,7,15,13,0,943,943,0
2016,7,15,13,30,917,917,0
2016,7,15,14,0,871,871,0
2016,7,15,14,30,751,818,8
2016,7,15,15,0,365,748,4
2016,7,15,15,30,208,672,6
2016,7,15,16,0,180,581,9
2016,7,15,16,30,235,490,6
2016,7,15,17,0,138,390,6
2016,7,15,17,30,104,294,8
2016,7,15,18,0,70,199,8
2016,7,15,18,30,39,112,8
2016,7,15,19,0,13,38,8
2016,7,15,19,30,0,0,8
2016,7,15,20,0,0,0,8
2016,7,15,20,30,0,0,8
2016,7,15,21,0,0,0,8
2016,7,15,21,30,0,0,8
2016,7,15,22,0,0,0,8
2016,7,15,22,30,0,0,4
2016,7,15,23,0,0,0,4
2016,7,15,23,30,0,0,4
2016,7,16,0,0,0,0,4
2016,7,16,0,30,0,0,8
2016,7,16,1,0,0,0,8
2016,7,16,1,30,0,0,8
2016,7,16,2,0,0,0,7
2016,7,16,2,30,0,0,4
2016,7,16,3,0,0,0,4
2016,7,16,3,30,0,0,1
2016,7,16,4,0,0,0,3
2016,7,16,4,30,0,0,3
2016,7,16,5,0,0,0,3
2016,7,16,5,30,17,17,1
2016,7,16,6,0,79,79,1
2016,7,16,6,30,163,163,7
2016,7,16,7,0,185,256,8
2016,7,16,7,30,134,354,3
