Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2012,6,20,16,0,498,578,3
2012,6,20,16,30,287,488,3
2012,6,20,17,0,188,391,3
2012,6,20,17,30,252,296,3
2012,6,20,18,0,197,202,3
2012,6,20,18,30,62,116,3
2012,6,20,19,0,22,42,3
2012,6,20,19,30,0,0,1
2012,6,20,20,0,0,0,0
2012,6,20,20,30,0,0,0
2012,6,20,21,0,0,0,0
2012,6,20,21,30,0,0,0
2012,6,20,22,0,0,0,0
2012,6,20,22,30,0,0,0
2012,6,20,23,0,0,0,0
2012,6,20,23,30,0,0,0
2012,6,21,0,0,0,0,0
2012,6,21,0,30,0,0,0
2012,6,21,1,0,0,0,0
2012,6,21,1,30,0,0,0
2012,6,21,2,0,0,0,0
2012,6,21,2,30,0,0,0
2012,6,21,3,0,0,0,0
2012,6,21,3,30,0,0,0
2012,6,21,4,0,0,0,0
2012,6,21,4,30,0,0,0
2012,6,21,5,0,0,0,0
2012,6,21,5,30,33,33,0
2012,6,21,6,0,103,103,0
2012,6,21,6,30,190,190,0
2012,6,21,7,0,284,284,0
2012,6,21,7,30,264,382,3
2012,6,21,8,0,262,478,3
2012,6,21,8,30,571,571,0
2012,6,21,9,0,657,657,0
2012,6,21,9,30,736,736,0
2012,6,21,10,0,791,791,0
2012,6,21,10,30,848,848,0
2012,6,21,11,0,891,891,0
2012,6,21,11,30,922,922,0
2012,6,21,12,0,797,939,3
2012,6,21,12,30,164,941,3
2012,6,21,13,0,515,921,3
2012,6,21,13,30,767,895,3
2012,6,21,14,0,502,853,3
2012,6,21,14,30,740,800,3
2012,6,21,15,0,592,734,3
2012,6,21,15,30,658,658,0
2012,6,21,16,0,571,571,1
2012,6,21,16,30,481,481,0
2012,6,21,17,0,386,386,0
2012,6,21,17,30,292,292,0
2012,6,21,18,0,182,199,7
2012,6,21,18,30,113,113,1
2012,6,21,19,0,40,40,1
2012,6,21,19,30,0,0,0
2012,6,21,20,0,0,0,0
2012,6,21,20,30,0,0,0
2012,6,21,21,0,0,0,1
2012,6,21,21,30,0,0,0
2012,6,21,22,0,0,0,0
2012,6,21,22,30,0,0,0
2012,6,21,23,0,0,0,0
2012,6,21,23,30,0,0,0
2012,6,22,0,0,0,0,3
2012,6,22,0,30,0,0,3
2012,6,22,1,0,0,0,3
2012,6,22,1,30,0,0,3
2012,6,22,2,0,0,0,1
2012,6,22,2,30,0,0,0
2012,6,22,3,0,0,0,0
2012,6,22,3,30,0,0,1
2012,6,22,4,0,0,0,0
2012,6,22,4,30,0,0,0
2012,6,22,5,0,0,0,0
2012,6,22,5,30,29,29,0
2012,6,22,6,0,99,99,0
2012,6,22,6,30,184,184,0
2012,6,22,7,0,279,279,0
2012,6,22,7,30,376,376,0
2012,6,22,8,0,473,473,0
2012,6,22,8,30,566,566,3
2012,6,22,9,0,655,655,0
2012,6,22,9,30,618,734,3
2012,6,22,10,0,793,793,0
2012,6,22,10,30,850,850,0
2012,6,22,11,0,895,895,0
2012,6,22,11,30,925,925,0
2012,6,22,12,0,941,941,0
2012,6,22,12,30,942,942,0
2012,6,22,13,0,349,919,6
2012,6,22,13,30,254,892,6
2012,6,22,14,0,785,849,7
2012,6,22,14,30,600,795,8
2012,6,22,15,0,668,732,7
2012,6,22,15,30,153,657,6
2012,6,22,16,0,132,579,9
2012,6,22,16,30,50,489,9
2012,6,22,17,0,80,397,6
2012,6,22,17,30,29,301,6
2012,6,22,18,0,27,209,6
2012,6,22,18,30,26,121,6
2012,6,22,19,0,10,48,6
2012,6,22,19,30,0,0,6
2012,6,22,20,0,0,0,7
2012,6,22,20,30,0,0,7
2012,6,22,21,0,0,0,8
2012,6,22,21,30,0,0,8
2012,6,22,22,0,0,0,8
2012,6,22,22,30,0,0,7
2012,6,22,23,0,0,0,3
2012,6,22,23,30,0,0,4
2012,6,23,0,0,0,0,8
2012,6,23,0,30,0,0,7
2012,6,23,1,0,0,0,4
2012,6,23,1,30,0,0,8
2012,6,23,2,0,0,0,4
2012,6,23,2,30,0,0,3
2012,6,23,3,0,0,0,0
2012,6,23,3,30,0,0,1
2012,6,23,4,0,0,0,0
2012,6,23,4,30,0,0,0
2012,6,23,5,0,0,0,0
2012,6,23,5,30,32,32,1
2012,6,23,6,0,102,102,3
2012,6,23,6,30,188,188,1
2012,6,23,7,0,284,284,0
2012,6,23,7,30,381,381,0
2012,6,23,8,0,350,480,3
2012,6,23,8,30,137,574,4
2012,6,23,9,0,132,664,4
2012,6,23,9,30,223,744,4
2012,6,23,10,0,813,813,1
2012,6,23,10,30,643,871,3
2012,6,23,11,0,689,915,3
2012,6,23,11,30,946,946,0
2012,6,23,12,0,785,959,3
2012,6,23,12,30,961,961,0
2012,6,23,13,0,931,931,0
2012,6,23,13,30,904,904,0
2012,6,23,14,0,864,864,0
2012,6,23,14,30,811,811,0
2012,6,23,15,0,747,747,0
2012,6,23,15,30,671,671,0
2012,6,23,16,0,588,588,0
2012,6,23,16,30,498,498,0
2012,6,23,17,0,403,403,0
2012,6,23,17,30,306,306,0
2012,6,23,18,0,212,212,0
2012,6,23,18,30,123,123,0
2012,6,23,19,0,48,48,1
2012,6,23,19,30,0,0,3
2012,6,23,20,0,0,0,3
2012,6,23,20,30,0,0,3
2012,6,23,21,0,0,0,3
2012,6,23,21,30,0,0,3
2012,6,23,22,0,0,0,3
2012,6,23,22,30,0,0,3
2012,6,23,23,0,0,0,0
2012,6,23,23,30,0,0,3
2012,6,24,0,0,0,0,0
2012,6,24,0,30,0,0,1
2012,6,24,1,0,0,0,1
2012,6,24,1,30,0,0,1
2012,6,24,2,0,0,0,0
2012,6,24,2,30,0,0,0
2012,6,24,3,0,0,0,0
2012,6,24,3,30,0,0,0
2012,6,24,4,0,0,0,3
2012,6,24,4,30,0,0,0
2012,6,24,5,0,0,0,1
2012,6,24,5,30,35,35,3
2012,6,24,6,0,107,107,0
2012,6,24,6,30,196,196,0
2012,6,24,7,0,189,292,3
2012,6,24,7,30,251,391,3
2012,6,24,8,0,489,489,0
2012,6,24,8,30,583,583,0
2012,6,24,9,0,671,671,0
2012,6,24,9,30,750,750,0
2012,6,24,10,0,816,816,0
2012,6,24,10,30,874,874,0
2012,6,24,11,0,916,916,0
2012,6,24,11,30,947,947,0
2012,6,24,12,0,961,961,0
2012,6,24,12,30,962,962,0
2012,6,24,13,0,956,956,0
2012,6,24,13,30,928,928,0
2012,6,24,14,0,884,884,0
2012,6,24,14,30,829,829,1
2012,6,24,15,0,502,762,3
2012,6,24,15,30,645,685,7
2012,6,24,16,0,579,597,7
2012,6,24,16,30,446,505,8
2012,6,24,17,0,349,407,8
2012,6,24,17,30,272,310,8
2012,6,24,18,0,13,213,4
2012,6,24,18,30,88,125,8
2012,6,24,19,0,34,49,7
2012,6,24,19,30,0,0,7
2012,6,24,20,0,0,0,8
2012,6,24,20,30,0,0,7
2012,6,24,21,0,0,0,8
2012,6,24,21,30,0,0,7
2012,6,24,22,0,0,0,8
2012,6,24,22,30,0,0,4
2012,6,24,23,0,0,0,7
2012,6,24,23,30,0,0,7
2012,6,25,0,0,0,0,7
2012,6,25,0,30,0,0,7
2012,6,25,1,0,0,0,7
2012,6,25,1,30,0,0,7
2012,6,25,2,0,0,0,7
2012,6,25,2,30,0,0,7
2012,6,25,3,0,0,0,7
2012,6,25,3,30,0,0,7
2012,6,25,4,0,0,0,0
2012,6,25,4,30,0,0,1
2012,6,25,5,0,0,0,0
2012,6,25,5,30,30,30,0
2012,6,25,6,0,99,99,0
2012,6,25,6,30,184,184,0
2012,6,25,7,0,280,280,1
2012,6,25,7,30,377,377,0
2012,6,25,8,0,474,474,0
2012,6,25,8,30,568,568,0
2012,6,25,9,0,659,659,0
2012,6,25,9,30,738,738,0
2012,6,25,10,0,819,819,0
2012,6,25,10,30,878,878,0
2012,6,25,11,0,924,924,0
2012,6,25,11,30,956,956,1
2012,6,25,12,0,690,975,3
2012,6,25,12,30,978,978,1
2012,6,25,13,0,958,958,0
2012,6,25,13,30,931,931,0
2012,6,25,14,0,890,890,0
2012,6,25,14,30,707,836,3
2012,6,25,15,0,770,770,1
2012,6,25,15,30,400,693,3
2012,6,25,16,0,506,607,3
2012,6,25,16,30,515,515,0
2012,6,25,17,0,417,417,0
2012,6,25,17,30,318,318,0
2012,6,25,18,0,221,221,0
2012,6,25,18,30,130,130,0
2012,6,25,19,0,52,52,0
2012,6,25,19,30,0,0,7
2012,6,25,20,0,0,0,7
2012,6,25,20,30,0,0,3
2012,6,25,21,0,0,0,7
2012,6,25,21,30,0,0,7
2012,6,25,22,0,0,0,7
2012,6,25,22,30,0,0,7
2012,6,25,23,0,0,0,7
2012,6,25,23,30,0,0,7
2012,6,26,0,0,0,0,7
2012,6,26,0,30,0,0,7
2012,6,26,1,0,0,0,7
2012,6,26,1,30,0,0,1
2012,6,26,2,0,0,0,0
2012,6,26,2,30,0,0,0
2012,6,26,3,0,0,0,0
2012,6,26,3,30,0,0,0
2012,6,26,4,0,0,0,0
2012,6,26,4,30,0,0,0
2012,6,26,5,0,0,0,0
2012,6,26,5,30,40,40,0
2012,6,26,6,0,122,122,0
2012,6,26,6,30,219,219,0
2012,6,26,7,0,326,326,0
2012,6,26,7,30,433,433,0
2012,6,26,8,0,541,541,0
2012,6,26,8,30,641,641,0
2012,6,26,9,0,736,736,0
2012,6,26,9,30,819,819,0
2012,6,26,10,0,891,891,0
2012,6,26,10,30,950,950,0
2012,6,26,11,0,996,996,0
2012,6,26,11,30,1027,1027,0
2012,6,26,12,0,1043,1043,0
2012,6,26,12,30,1045,1045,0
2012,6,26,13,0,1029,1029,0
2012,6,26,13,30,1001,1001,0
2012,6,26,14,0,957,957,0
2012,6,26,14,30,900,900,0
2012,6,26,15,0,753,831,8
2012,6,26,15,30,692,751,8
2012,6,26,16,0,662,662,1
2012,6,26,16,30,565,565,1
2012,6,26,17,0,450,463,7
2012,6,26,17,30,359,359,0
2012,6,26,18,0,254,254,0
2012,6,26,18,30,154,154,0
2012,6,26,19,0,66,66,0
2012,6,26,19,30,0,0,0
2012,6,26,20,0,0,0,0
2012,6,26,20,30,0,0,0
2012,6,26,21,0,0,0,0
2012,6,26,21,30,0,0,0
2012,6,26,22,0,0,0,0
2012,6,26,22,30,0,0,0
2012,6,26,23,0,0,0,0
2012,6,26,23,30,0,0,0
2012,6,27,0,0,0,0,0
2012,6,27,0,30,0,0,0
2012,6,27,1,0,0,0,0
2012,6,27,1,30,0,0,0
2012,6,27,2,0,0,0,0
2012,6,27,2,30,0,0,0
2012,6,27,3,0,0,0,0
2012,6,27,3,30,0,0,0
2012,6,27,4,0,0,0,0
2012,6,27,4,30,0,0,0
2012,6,27,5,0,0,0,0
2012,6,27,5,30,41,41,0
2012,6,27,6,0,121,121,0
2012,6,27,6,30,217,217,0
2012,6,27,7,0,319,319,0
2012,6,27,7,30,423,423,0
2012,6,27,8,0,526,526,0
2012,6,27,8,30,624,624,0
2012,6,27,9,0,715,715,0
2012,6,27,9,30,798,798,0
2012,6,27,10,0,870,870,0
2012,6,27,10,30,929,929,0
2012,6,27,11,0,975,975,0
2012,6,27,11,30,1007,1007,0
2012,6,27,12,0,1023,1023,0
2012,6,27,12,30,1025,1025,0
2012,6,27,13,0,1008,1008,0
2012,6,27,13,30,979,979,0
2012,6,27,14,0,935,935,0
2012,6,27,14,30,879,879,0
2012,6,27,15,0,809,809,0
2012,6,27,15,30,730,730,0
2012,6,27,16,0,641,641,0
2012,6,27,16,30,546,546,0
2012,6,27,17,0,445,445,0
2012,6,27,17,30,342,342,0
2012,6,27,18,0,240,240,0
2012,6,27,18,30,144,144,0
2012,6,27,19,0,60,60,0
2012,6,27,19,30,0,0,0
2012,6,27,20,0,0,0,0
2012,6,27,20,30,0,0,0
2012,6,27,21,0,0,0,0
2012,6,27,21,30,0,0,0
2012,6,27,22,0,0,0,0
2012,6,27,22,30,0,0,0
2012,6,27,23,0,0,0,0
2012,6,27,23,30,0,0,0
2012,6,28,0,0,0,0,0
2012,6,28,0,30,0,0,3
2012,6,28,1,0,0,0,0
2012,6,28,1,30,0,0,0
2012,6,28,2,0,0,0,0
2012,6,28,2,30,0,0,0
2012,6,28,3,0,0,0,0
2012,6,28,3,30,0,0,0
2012,6,28,4,0,0,0,0
2012,6,28,4,30,0,0,0
2012,6,28,5,0,0,0,0
2012,6,28,5,30,37,37,0
2012,6,28,6,0,113,113,0
2012,6,28,6,30,205,205,0
2012,6,28,7,0,303,303,0
2012,6,28,7,30,405,405,0
2012,6,28,8,0,504,504,0
2012,6,28,8,30,601,601,0
2012,6,28,9,0,688,688,0
2012,6,28,9,30,770,770,0
2012,6,28,10,0,836,836,0
2012,6,28,10,30,895,895,0
2012,6,28,11,0,945,945,0
2012,6,28,11,30,977,977,0
2012,6,28,12,0,998,998,0
2012,6,28,12,30,1001,1001,0
2012,6,28,13,0,988,988,0
2012,6,28,13,30,960,960,0
2012,6,28,14,0,918,918,0
2012,6,28,14,30,862,862,0
2012,6,28,15,0,793,793,0
2012,6,28,15,30,713,713,0
2012,6,28,16,0,623,623,0
2012,6,28,16,30,529,529,0
2012,6,28,17,0,428,428,0
2012,6,28,17,30,328,328,0
2012,6,28,18,0,227,227,0
2012,6,28,18,30,134,134,0
2012,6,28,19,0,53,53,0
2012,6,28,19,30,0,0,0
2012,6,28,20,0,0,0,0
2012,6,28,20,30,0,0,0
2012,6,28,21,0,0,0,0
2012,6,28,21,30,0,0,0
2012,6,28,22,0,0,0,0
2012,6,28,22,30,0,0,0
2012,6,28,23,0,0,0,0
2012,6,28,23,30,0,0,0
2012,6,29,0,0,0,0,0
2012,6,29,0,30,0,0,0
2012,6,29,1,0,0,0,0
2012,6,29,1,30,0,0,0
2012,6,29,2,0,0,0,0
2012,6,29,2,30,0,0,0
2012,6,29,3,0,0,0,0
2012,6,29,3,30,0,0,0
2012,6,29,4,0,0,0,0
2012,6,29,4,30,0,0,0
2012,6,29,5,0,0,0,0
2012,6,29,5,30,29,29,0
2012,6,29,6,0,99,99,0
2012,6,29,6,30,185,185,0
2012,6,29,7,0,280,280,0
2012,6,29,7,30,377,377,0
2012,6,29,8,0,474,474,0
2012,6,29,8,30,567,567,0
2012,6,29,9,0,655,655,0
2012,6,29,9,30,734,734,0
2012,6,29,10,0,808,808,0
2012,6,29,10,30,865,865,0
2012,6,29,11,0,911,911,0
2012,6,29,11,30,942,942,0
2012,6,29,12,0,961,961,0
2012,6,29,12,30,963,963,0
2012,6,29,13,0,941,941,0
2012,6,29,13,30,915,915,0
2012,6,29,14,0,877,877,0
2012,6,29,14,30,823,823,0
2012,6,29,15,0,760,760,0
2012,6,29,15,30,684,684,0
2012,6,29,16,0,599,599,0
2012,6,29,16,30,508,508,0
2012,6,29,17,0,412,412,0
2012,6,29,17,30,314,314,0
2012,6,29,18,0,219,219,0
2012,6,29,18,30,129,129,0
2012,6,29,19,0,52,52,0
2012,6,29,19,30,0,0,0
2012,6,29,20,0,0,0,0
2012,6,29,20,30,0,0,0
2012,6,29,21,0,0,0,0
2012,6,29,21,30,0,0,3
2012,6,29,22,0,0,0,7
2012,6,29,22,30,0,0,7
2012,6,29,23,0,0,0,7
2012,6,29,23,30,0,0,7
2012,6,30,0,0,0,0,3
2012,6,30,0,30,0,0,3
2012,6,30,1,0,0,0,7
2012,6,30,1,30,0,0,3
2012,6,30,2,0,0,0,7
2012,6,30,2,30,0,0,1
2012,6,30,3,0,0,0,0
2012,6,30,3,30,0,0,0
2012,6,30,4,0,0,0,0
2012,6,30,4,30,0,0,1
2012,6,30,5,0,0,0,0
2012,6,30,5,30,29,29,0
2012,6,30,6,0,97,97,0
2012,6,30,6,30,183,183,0
2012,6,30,7,0,278,278,0
2012,6,30,7,30,376,376,1
2012,6,30,8,0,476,476,1
2012,6,30,8,30,570,570,0
2012,6,30,9,0,659,659,0
2012,6,30,9,30,739,739,0
2012,6,30,10,0,809,809,0
2012,6,30,10,30,868,868,0
2012,6,30,11,0,913,913,0
2012,6,30,11,30,945,945,0
2012,6,30,12,0,959,959,0
2012,6,30,12,30,962,962,0
2012,6,30,13,0,942,942,0
2012,6,30,13,30,916,916,0
2012,6,30,14,0,872,872,0
2012,6,30,14,30,818,818,0
2012,6,30,15,0,754,754,0
2012,6,30,15,30,677,677,0
2012,6,30,16,0,596,596,0
2012,6,30,16,30,505,505,0
2012,6,30,17,0,411,411,0
2012,6,30,17,30,313,313,0
2012,6,30,18,0,217,217,0
2012,6,30,18,30,127,127,0
2012,6,30,19,0,50,50,0
2012,6,30,19,30,0,0,0
2012,6,30,20,0,0,0,0
2012,6,30,20,30,0,0,0
2012,6,30,21,0,0,0,0
2012,6,30,21,30,0,0,1
2012,6,30,22,0,0,0,1
2012,6,30,22,30,0,0,3
2012,6,30,23,0,0,0,3
2012,6,30,23,30,0,0,1
2012,7,1,0,0,0,0,1
2012,7,1,0,30,0,0,3
2012,7,1,1,0,0,0,7
2012,7,1,1,30,0,0,7
2012,7,1,2,0,0,0,3
2012,7,1,2,30,0,0,0
2012,7,1,3,0,0,0,7
2012,7,1,3,30,0,0,3
2012,7,1,4,0,0,0,3
2012,7,1,4,30,0,0,3
2012,7,1,5,0,0,0,3
2012,7,1,5,30,18,26,3
2012,7,1,6,0,66,93,3
2012,7,1,6,30,143,177,3
2012,7,1,7,0,170,269,3
2012,7,1,7,30,222,365,4
2012,7,1,8,0,302,460,4
2012,7,1,8,30,426,553,3
2012,7,1,9,0,638,638,0
2012,7,1,9,30,717,717,0
2012,7,1,10,0,771,771,0
2012,7,1,10,30,829,829,0
2012,7,1,11,0,878,878,0
2012,7,1,11,30,909,909,1
2012,7,1,12,0,782,929,3
2012,7,1,12,30,760,932,3
2012,7,1,13,0,559,901,3
2012,7,1,13,30,826,875,3
2012,7,1,14,0,789,836,7
2012,7,1,14,30,784,784,1
2012,7,1,15,0,416,720,6
2012,7,1,15,30,384,646,6
2012,7,1,16,0,367,567,6
2012,7,1,16,30,323,478,6
2012,7,1,17,0,229,390,6
2012,7,1,17,30,135,295,6
2012,7,1,18,0,97,204,6
2012,7,1,18,30,58,117,6
2012,7,1,19,0,21,44,7
2012,7,1,19,30,0,0,6
2012,7,1,20,0,0,0,6
2012,7,1,20,30,0,0,6
2012,7,1,21,0,0,0,6
2012,7,1,21,30,0,0,7
2012,7,1,22,0,0,0,7
2012,7,1,22,30,0,0,7
2012,7,1,23,0,0,0,7
2012,7,1,23,30,0,0,7
2012,7,2,0,0,0,0,7
2012,7,2,0,30,0,0,6
2012,7,2,1,0,0,0,6
2012,7,2,1,30,0,0,6
2012,7,2,2,0,0,0,6
2012,7,2,2,30,0,0,6
2012,7,2,3,0,0,0,6
2012,7,2,3,30,0,0,6
2012,7,2,4,0,0,0,7
2012,7,2,4,30,0,0,7
2012,7,2,5,0,0,0,8
2012,7,2,5,30,8,21,7
2012,7,2,6,0,34,87,7
2012,7,2,6,30,57,170,7
2012,7,2,7,0,138,264,8
2012,7,2,7,30,274,359,8
2012,7,2,8,0,359,455,8
2012,7,2,8,30,417,548,8
2012,7,2,9,0,493,635,8
2012,7,2,9,30,673,713,8
2012,7,2,10,0,588,783,8
2012,7,2,10,30,705,841,7
2012,7,2,11,0,747,885,7
2012,7,2,11,30,757,917,7
2012,7,2,12,0,821,937,7
2012,7,2,12,30,841,941,8
2012,7,2,13,0,835,939,7
2012,7,2,13,30,797,914,7
2012,7,2,14,0,774,879,3
2012,7,2,14,30,719,826,3
2012,7,2,15,0,685,762,7
2012,7,2,15,30,686,686,1
2012,7,2,16,0,511,602,3
2012,7,2,16,30,480,510,8
2012,7,2,17,0,413,413,0
2012,7,2,17,30,315,315,0
2012,7,2,18,0,203,218,8
2012,7,2,18,30,100,128,7
2012,7,2,19,0,39,50,7
2012,7,2,19,30,0,0,7
2012,7,2,20,0,0,0,7
2012,7,2,20,30,0,0,7
2012,7,2,21,0,0,0,7
2012,7,2,21,30,0,0,7
2012,7,2,22,0,0,0,7
2012,7,2,22,30,0,0,7
2012,7,2,23,0,0,0,7
2012,7,2,23,30,0,0,7
2012,7,3,0,0,0,0,7
2012,7,3,0,30,0,0,8
2012,7,3,1,0,0,0,3
2012,7,3,1,30,0,0,7
2012,7,3,2,0,0,0,7
2012,7,3,2,30,0,0,7
2012,7,3,3,0,0,0,7
2012,7,3,3,30,0,0,7
2012,7,3,4,0,0,0,7
2012,7,3,4,30,0,0,7
2012,7,3,5,0,0,0,7
2012,7,3,5,30,26,26,0
2012,7,3,6,0,96,96,0
2012,7,3,6,30,182,182,0
2012,7,3,7,0,278,278,0
2012,7,3,7,30,377,377,0
2012,7,3,8,0,474,474,0
2012,7,3,8,30,569,569,0
2012,7,3,9,0,656,656,0
2012,7,3,9,30,567,736,3
2012,7,3,10,0,804,804,0
2012,7,3,10,30,862,862,0
2012,7,3,11,0,905,905,0
2012,7,3,11,30,936,936,0
2012,7,3,12,0,951,951,1
2012,7,3,12,30,840,953,3
2012,7,3,13,0,843,925,3
2012,7,3,13,30,803,898,3
2012,7,3,14,0,679,853,3
2012,7,3,14,30,800,800,1
2012,7,3,15,0,481,730,3
2012,7,3,15,30,655,655,0
2012,7,3,16,0,508,569,3
2012,7,3,16,30,466,480,8
2012,7,3,17,0,353,385,3
2012,7,3,17,30,287,291,8
2012,7,3,18,0,179,200,8
2012,7,3,18,30,90,113,7
2012,7,3,19,0,32,41,6
2012,7,3,19,30,0,0,6
2012,7,3,20,0,0,0,7
2012,7,3,20,30,0,0,7
2012,7,3,21,0,0,0,3
2012,7,3,21,30,0,0,7
2012,7,3,22,0,0,0,7
2012,7,3,22,30,0,0,7
2012,7,3,23,0,0,0,3
2012,7,3,23,30,0,0,7
2012,7,4,0,0,0,0,7
2012,7,4,0,30,0,0,7
2012,7,4,1,0,0,0,7
2012,7,4,1,30,0,0,7
2012,7,4,2,0,0,0,7
2012,7,4,2,30,0,0,7
2012,7,4,3,0,0,0,7
2012,7,4,3,30,0,0,1
2012,7,4,4,0,0,0,1
2012,7,4,4,30,0,0,8
2012,7,4,5,0,0,0,7
2012,7,4,5,30,16,22,7
2012,7,4,6,0,66,87,8
2012,7,4,6,30,129,171,3
2012,7,4,7,0,247,263,8
2012,7,4,7,30,262,358,3
2012,7,4,8,0,373,453,3
2012,7,4,8,30,441,545,3
2012,7,4,9,0,631,631,1
2012,7,4,9,30,710,710,0
2012,7,4,10,0,782,782,0
2012,7,4,10,30,840,840,1
2012,7,4,11,0,890,890,0
2012,7,4,11,30,922,922,1
2012,7,4,12,0,942,942,1
2012,7,4,12,30,604,946,3
2012,7,4,13,0,919,919,0
2012,7,4,13,30,893,893,0
2012,7,4,14,0,853,853,1
2012,7,4,14,30,678,801,3
2012,7,4,15,0,643,736,3
2012,7,4,15,30,570,661,3
2012,7,4,16,0,435,581,3
2012,7,4,16,30,223,491,7
2012,7,4,17,0,292,398,7
2012,7,4,17,30,246,302,3
2012,7,4,18,0,209,209,0
2012,7,4,18,30,121,121,3
2012,7,4,19,0,47,47,8
2012,7,4,19,30,0,0,7
2012,7,4,20,0,0,0,8
2012,7,4,20,30,0,0,7
2012,7,4,21,0,0,0,7
2012,7,4,21,30,0,0,7
2012,7,4,22,0,0,0,7
2012,7,4,22,30,0,0,7
2012,7,4,23,0,0,0,0
2012,7,4,23,30,0,0,0
2012,7,5,0,0,0,0,0
2012,7,5,0,30,0,0,0
2012,7,5,1,0,0,0,0
2012,7,5,1,30,0,0,0
2012,7,5,2,0,0,0,0
2012,7,5,2,30,0,0,0
2012,7,5,3,0,0,0,0
2012,7,5,3,30,0,0,1
2012,7,5,4,0,0,0,3
2012,7,5,4,30,0,0,3
2012,7,5,5,0,0,0,0
2012,7,5,5,30,23,23,0
2012,7,5,6,0,90,90,0
2012,7,5,6,30,175,175,0
2012,7,5,7,0,269,269,0
2012,7,5,7,30,366,366,0
2012,7,5,8,0,464,464,0
2012,7,5,8,30,557,557,0
2012,7,5,9,0,646,646,0
2012,7,5,9,30,725,725,0
2012,7,5,10,0,791,791,0
2012,7,5,10,30,848,848,0
2012,7,5,11,0,893,893,1
2012,7,5,11,30,924,924,0
2012,7,5,12,0,942,942,1
2012,7,5,12,30,559,944,3
2012,7,5,13,0,919,919,0
2012,7,5,13,30,847,893,3
2012,7,5,14,0,559,852,8
2012,7,5,14,30,291,799,6
2012,7,5,15,0,38,735,6
2012,7,5,15,30,75,660,6
2012,7,5,16,0,153,577,6
2012,7,5,16,30,55,487,6
2012,7,5,17,0,115,395,6
2012,7,5,17,30,172,299,6
2012,7,5,18,0,156,207,8
2012,7,5,18,30,115,119,7
2012,7,5,19,0,44,45,7
2012,7,5,19,30,0,0,7
2012,7,5,20,0,0,0,7
2012,7,5,20,30,0,0,7
2012,7,5,21,0,0,0,7
2012,7,5,21,30,0,0,7
2012,7,5,22,0,0,0,7
2012,7,5,22,30,0,0,8
2012,7,5,23,0,0,0,7
2012,7,5,23,30,0,0,7
2012,7,6,0,0,0,0,7
2012,7,6,0,30,0,0,7
2012,7,6,1,0,0,0,7
2012,7,6,1,30,0,0,7
2012,7,6,2,0,0,0,1
2012,7,6,2,30,0,0,0
2012,7,6,3,0,0,0,0
2012,7,6,3,30,0,0,3
2012,7,6,4,0,0,0,7
2012,7,6,4,30,0,0,7
2012,7,6,5,0,0,0,1
2012,7,6,5,30,19,19,0
2012,7,6,6,0,84,84,0
2012,7,6,6,30,167,167,0
2012,7,6,7,0,261,261,0
2012,7,6,7,30,357,357,0
2012,7,6,8,0,366,456,3
2012,7,6,8,30,474,549,3
2012,7,6,9,0,569,638,8
2012,7,6,9,30,686,718,8
2012,7,6,10,0,792,792,0
2012,7,6,10,30,787,850,8
2012,7,6,11,0,723,896,8
2012,7,6,11,30,832,928,3
2012,7,6,12,0,886,945,8
2012,7,6,12,30,949,949,0
2012,7,6,13,0,835,924,3
2012,7,6,13,30,898,898,1
2012,7,6,14,0,800,855,3
2012,7,6,14,30,750,802,8
2012,7,6,15,0,179,735,8
2012,7,6,15,30,631,660,8
2012,7,6,16,0,42,577,6
2012,7,6,16,30,22,487,6
2012,7,6,17,0,14,393,6
2012,7,6,17,30,88,298,6
2012,7,6,18,0,92,206,6
2012,7,6,18,30,53,118,7
2012,7,6,19,0,20,45,8
2012,7,6,19,30,0,0,7
2012,7,6,20,0,0,0,3
2012,7,6,20,30,0,0,3
2012,7,6,21,0,0,0,1
2012,7,6,21,30,0,0,3
2012,7,6,22,0,0,0,0
2012,7,6,22,30,0,0,0
2012,7,6,23,0,0,0,0
2012,7,6,23,30,0,0,0
2012,7,7,0,0,0,0,0
