Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2013,6,22,0,0,0,0,0
2013,6,22,0,30,0,0,0
2013,6,22,1,0,0,0,0
2013,6,22,1,30,0,0,0
2013,6,22,2,0,0,0,0
2013,6,22,2,30,0,0,0
2013,6,22,3,0,0,0,0
2013,6,22,3,30,0,0,0
2013,6,22,4,0,0,0,0
2013,6,22,4,30,0,0,0
2013,6,22,5,0,0,0,0
2013,6,22,5,30,37,37,0
2013,6,22,6,0,111,111,2
2013,6,22,6,30,200,200,1
2013,6,22,7,0,299,299,0
2013,6,22,7,30,81,398,2
2013,6,22,8,0,166,495,2
2013,6,22,8,30,233,589,7
2013,6,22,9,0,554,677,7
2013,6,22,9,30,470,755,8
2013,6,22,10,0,344,827,8
2013,6,22,10,30,589,884,8
2013,6,22,11,0,484,926,8
2013,6,22,11,30,485,956,7
2013,6,22,12,0,558,970,8
2013,6,22,12,30,529,971,8
2013,6,22,13,0,300,957,4
2013,6,22,13,30,412,929,4
2013,6,22,14,0,574,886,4
2013,6,22,14,30,262,831,4
2013,6,22,15,0,121,764,4
2013,6,22,15,30,441,687,7
2013,6,22,16,0,478,599,8
2013,6,22,16,30,391,507,7
2013,6,22,17,0,203,411,7
2013,6,22,17,30,172,314,7
2013,6,22,18,0,81,218,8
2013,6,22,18,30,47,128,7
2013,6,22,19,0,19,51,7
2013,6,22,19,30,0,0,7
2013,6,22,20,0,0,0,7
2013,6,22,20,30,0,0,7
2013,6,22,21,0,0,0,7
2013,6,22,21,30,0,0,7
2013,6,22,22,0,0,0,7
2013,6,22,22,30,0,0,7
2013,6,22,23,0,0,0,7
2013,6,22,23,30,0,0,1
2013,6,23,0,0,0,0,3
2013,6,23,0,30,0,0,3
2013,6,23,1,0,0,0,1
2013,6,23,1,30,0,0,3
2013,6,23,2,0,0,0,4
2013,6,23,2,30,0,0,7
2013,6,23,3,0,0,0,4
2013,6,23,3,30,0,0,3
2013,6,23,4,0,0,0,4
2013,6,23,4,30,0,0,4
2013,6,23,5,0,0,0,4
2013,6,23,5,30,34,34,3
2013,6,23,6,0,105,105,0
2013,6,23,6,30,191,191,0
2013,6,23,7,0,289,289,1
2013,6,23,7,30,220,387,3
2013,6,23,8,0,263,485,3
2013,6,23,8,30,267,578,3
2013,6,23,9,0,668,668,0
2013,6,23,9,30,747,747,0
2013,6,23,10,0,678,813,7
2013,6,23,10,30,581,870,7
2013,6,23,11,0,727,913,7
2013,6,23,11,30,795,944,3
2013,6,23,12,0,649,958,3
2013,6,23,12,30,450,960,3
2013,6,23,13,0,582,945,3
2013,6,23,13,30,197,918,3
2013,6,23,14,0,303,876,3
2013,6,23,14,30,822,822,0
2013,6,23,15,0,127,758,6
2013,6,23,15,30,451,682,6
2013,6,23,16,0,406,598,8
2013,6,23,16,30,468,507,7
2013,6,23,17,0,272,412,7
2013,6,23,17,30,190,315,6
2013,6,23,18,0,126,219,7
2013,6,23,18,30,56,129,7
2013,6,23,19,0,23,53,6
2013,6,23,19,30,0,0,6
2013,6,23,20,0,0,0,7
2013,6,23,20,30,0,0,7
2013,6,23,21,0,0,0,7
2013,6,23,21,30,0,0,7
2013,6,23,22,0,0,0,7
2013,6,23,22,30,0,0,7
2013,6,23,23,0,0,0,7
2013,6,23,23,30,0,0,6
2013,6,24,0,0,0,0,7
2013,6,24,0,30,0,0,6
2013,6,24,1,0,0,0,7
2013,6,24,1,30,0,0,3
2013,6,24,2,0,0,0,7
2013,6,24,2,30,0,0,7
2013,6,24,3,0,0,0,1
2013,6,24,3,30,0,0,1
2013,6,24,4,0,0,0,0
2013,6,24,4,30,0,0,3
2013,6,24,5,0,0,0,1
2013,6,24,5,30,34,34,0
2013,6,24,6,0,103,103,0
2013,6,24,6,30,190,190,0
2013,6,24,7,0,283,283,0
2013,6,24,7,30,380,380,0
2013,6,24,8,0,476,476,1
2013,6,24,8,30,356,569,2
2013,6,24,9,0,321,655,3
2013,6,24,9,30,372,733,3
2013,6,24,10,0,799,799,1
2013,6,24,10,30,727,856,7
2013,6,24,11,0,608,901,7
2013,6,24,11,30,468,932,8
2013,6,24,12,0,850,949,7
2013,6,24,12,30,875,951,7
2013,6,24,13,0,803,924,7
2013,6,24,13,30,806,897,7
2013,6,24,14,0,714,857,7
2013,6,24,14,30,644,804,7
2013,6,24,15,0,535,739,6
2013,6,24,15,30,404,664,6
2013,6,24,16,0,373,581,6
2013,6,24,16,30,329,491,7
2013,6,24,17,0,264,397,7
2013,6,24,17,30,232,301,7
2013,6,24,18,0,115,208,7
2013,6,24,18,30,102,121,7
2013,6,24,19,0,39,47,7
2013,6,24,19,30,0,0,8
2013,6,24,20,0,0,0,7
2013,6,24,20,30,0,0,7
2013,6,24,21,0,0,0,7
2013,6,24,21,30,0,0,7
2013,6,24,22,0,0,0,7
2013,6,24,22,30,0,0,7
2013,6,24,23,0,0,0,7
2013,6,24,23,30,0,0,8
2013,6,25,0,0,0,0,7
2013,6,25,0,30,0,0,3
2013,6,25,1,0,0,0,3
2013,6,25,1,30,0,0,1
2013,6,25,2,0,0,0,0
2013,6,25,2,30,0,0,0
2013,6,25,3,0,0,0,0
2013,6,25,3,30,0,0,0
2013,6,25,4,0,0,0,0
2013,6,25,4,30,0,0,0
2013,6,25,5,0,0,0,0
2013,6,25,5,30,26,26,0
2013,6,25,6,0,94,94,0
2013,6,25,6,30,177,177,0
2013,6,25,7,0,206,271,3
2013,6,25,7,30,366,366,0
2013,6,25,8,0,464,464,0
2013,6,25,8,30,556,556,0
2013,6,25,9,0,646,646,0
2013,6,25,9,30,724,724,0
2013,6,25,10,0,804,804,0
2013,6,25,10,30,583,861,3
2013,6,25,11,0,907,907,1
2013,6,25,11,30,637,938,3
2013,6,25,12,0,655,954,3
2013,6,25,12,30,957,957,0
2013,6,25,13,0,933,933,0
2013,6,25,13,30,906,906,0
2013,6,25,14,0,808,864,7
2013,6,25,14,30,112,811,6
2013,6,25,15,0,121,746,6
2013,6,25,15,30,175,670,6
2013,6,25,16,0,155,589,6
2013,6,25,16,30,159,498,6
2013,6,25,17,0,153,405,6
2013,6,25,17,30,196,308,8
2013,6,25,18,0,191,215,3
2013,6,25,18,30,112,126,7
2013,6,25,19,0,45,51,6
2013,6,25,19,30,0,0,7
2013,6,25,20,0,0,0,6
2013,6,25,20,30,0,0,7
2013,6,25,21,0,0,0,8
2013,6,25,21,30,0,0,7
2013,6,25,22,0,0,0,7
2013,6,25,22,30,0,0,8
2013,6,25,23,0,0,0,7
2013,6,25,23,30,0,0,7
2013,6,26,0,0,0,0,3
2013,6,26,0,30,0,0,0
2013,6,26,1,0,0,0,0
2013,6,26,1,30,0,0,0
2013,6,26,2,0,0,0,0
2013,6,26,2,30,0,0,0
2013,6,26,3,0,0,0,0
2013,6,26,3,30,0,0,0
2013,6,26,4,0,0,0,0
2013,6,26,4,30,0,0,0
2013,6,26,5,0,0,0,0
2013,6,26,5,30,30,30,0
2013,6,26,6,0,98,98,0
2013,6,26,6,30,182,182,0
2013,6,26,7,0,145,273,3
2013,6,26,7,30,247,368,2
2013,6,26,8,0,461,461,1
2013,6,26,8,30,553,553,0
2013,6,26,9,0,636,636,0
2013,6,26,9,30,714,714,0
2013,6,26,10,0,781,781,0
2013,6,26,10,30,838,838,0
2013,6,26,11,0,883,883,0
2013,6,26,11,30,914,914,0
2013,6,26,12,0,933,933,0
2013,6,26,12,30,935,935,0
2013,6,26,13,0,936,936,1
2013,6,26,13,30,621,909,6
2013,6,26,14,0,710,870,7
2013,6,26,14,30,484,816,6
2013,6,26,15,0,616,750,7
2013,6,26,15,30,567,675,8
2013,6,26,16,0,515,589,8
2013,6,26,16,30,449,498,8
2013,6,26,17,0,402,402,1
2013,6,26,17,30,238,305,4
2013,6,26,18,0,111,211,4
2013,6,26,18,30,6,123,6
2013,6,26,19,0,2,48,6
2013,6,26,19,30,0,0,6
2013,6,26,20,0,0,0,6
2013,6,26,20,30,0,0,6
2013,6,26,21,0,0,0,6
2013,6,26,21,30,0,0,6
2013,6,26,22,0,0,0,7
2013,6,26,22,30,0,0,7
2013,6,26,23,0,0,0,8
2013,6,26,23,30,0,0,7
2013,6,27,0,0,0,0,3
2013,6,27,0,30,0,0,3
2013,6,27,1,0,0,0,1
2013,6,27,1,30,0,0,3
2013,6,27,2,0,0,0,4
2013,6,27,2,30,0,0,8
2013,6,27,3,0,0,0,4
2013,6,27,3,30,0,0,4
2013,6,27,4,0,0,0,1
2013,6,27,4,30,0,0,3
2013,6,27,5,0,0,0,3
2013,6,27,5,30,27,27,1
2013,6,27,6,0,31,93,3
2013,6,27,6,30,50,176,3
2013,6,27,7,0,153,268,3
2013,6,27,7,30,63,363,3
2013,6,27,8,0,114,459,3
2013,6,27,8,30,406,550,3
2013,6,27,9,0,541,638,3
2013,6,27,9,30,579,715,3
2013,6,27,10,0,308,786,4
2013,6,27,10,30,570,843,4
2013,6,27,11,0,482,890,4
2013,6,27,11,30,851,921,3
2013,6,27,12,0,850,942,3
2013,6,27,12,30,944,944,1
2013,6,27,13,0,779,941,7
2013,6,27,13,30,780,914,7
2013,6,27,14,0,800,874,7
2013,6,27,14,30,820,820,1
2013,6,27,15,0,302,754,3
2013,6,27,15,30,635,679,8
2013,6,27,16,0,566,593,8
2013,6,27,16,30,503,503,0
2013,6,27,17,0,407,407,7
2013,6,27,17,30,205,310,8
2013,6,27,18,0,124,215,8
2013,6,27,18,30,73,127,7
2013,6,27,19,0,29,51,7
2013,6,27,19,30,0,0,7
2013,6,27,20,0,0,0,6
2013,6,27,20,30,0,0,6
2013,6,27,21,0,0,0,6
2013,6,27,21,30,0,0,7
2013,6,27,22,0,0,0,7
2013,6,27,22,30,0,0,7
2013,6,27,23,0,0,0,7
2013,6,27,23,30,0,0,7
2013,6,28,0,0,0,0,7
2013,6,28,0,30,0,0,7
2013,6,28,1,0,0,0,7
2013,6,28,1,30,0,0,7
2013,6,28,2,0,0,0,0
2013,6,28,2,30,0,0,0
2013,6,28,3,0,0,0,0
2013,6,28,3,30,0,0,0
2013,6,28,4,0,0,0,0
2013,6,28,4,30,0,0,0
2013,6,28,5,0,0,0,0
2013,6,28,5,30,35,35,0
2013,6,28,6,0,108,108,0
2013,6,28,6,30,198,198,1
2013,6,28,7,0,296,296,0
2013,6,28,7,30,395,395,0
2013,6,28,8,0,494,494,0
2013,6,28,8,30,589,589,0
2013,6,28,9,0,678,678,0
2013,6,28,9,30,757,757,0
2013,6,28,10,0,825,825,0
2013,6,28,10,30,882,882,0
2013,6,28,11,0,776,923,3
2013,6,28,11,30,954,954,0
2013,6,28,12,0,966,966,0
2013,6,28,12,30,781,968,3
2013,6,28,13,0,832,946,3
2013,6,28,13,30,790,918,3
2013,6,28,14,0,735,874,3
2013,6,28,14,30,706,820,3
2013,6,28,15,0,663,748,3
2013,6,28,15,30,579,673,3
2013,6,28,16,0,323,577,6
2013,6,28,16,30,182,487,6
2013,6,28,17,0,36,387,6
2013,6,28,17,30,47,293,9
2013,6,28,18,0,9,202,6
2013,6,28,18,30,3,116,6
2013,6,28,19,0,1,45,7
2013,6,28,19,30,0,0,7
2013,6,28,20,0,0,0,6
2013,6,28,20,30,0,0,6
2013,6,28,21,0,0,0,6
2013,6,28,21,30,0,0,6
2013,6,28,22,0,0,0,9
2013,6,28,22,30,0,0,9
2013,6,28,23,0,0,0,9
2013,6,28,23,30,0,0,6
2013,6,29,0,0,0,0,7
2013,6,29,0,30,0,0,4
2013,6,29,1,0,0,0,4
2013,6,29,1,30,0,0,1
2013,6,29,2,0,0,0,3
2013,6,29,2,30,0,0,3
2013,6,29,3,0,0,0,1
2013,6,29,3,30,0,0,4
2013,6,29,4,0,0,0,4
2013,6,29,4,30,0,0,4
2013,6,29,5,0,0,0,7
2013,6,29,5,30,1,30,4
2013,6,29,6,0,6,101,4
2013,6,29,6,30,7,188,4
2013,6,29,7,0,135,285,7
2013,6,29,7,30,159,383,7
2013,6,29,8,0,152,483,7
2013,6,29,8,30,213,577,7
2013,6,29,9,0,430,666,7
2013,6,29,9,30,564,746,7
2013,6,29,10,0,684,813,7
2013,6,29,10,30,640,871,6
2013,6,29,11,0,674,916,6
2013,6,29,11,30,667,947,6
2013,6,29,12,0,712,964,6
2013,6,29,12,30,757,966,7
2013,6,29,13,0,725,943,7
2013,6,29,13,30,775,916,8
2013,6,29,14,0,737,874,7
2013,6,29,14,30,670,820,7
2013,6,29,15,0,629,756,7
2013,6,29,15,30,607,680,7
2013,6,29,16,0,575,598,7
2013,6,29,16,30,433,507,8
2013,6,29,17,0,412,412,1
2013,6,29,17,30,314,314,8
2013,6,29,18,0,138,218,8
2013,6,29,18,30,52,129,7
2013,6,29,19,0,21,52,7
2013,6,29,19,30,0,0,7
2013,6,29,20,0,0,0,7
2013,6,29,20,30,0,0,7
2013,6,29,21,0,0,0,7
2013,6,29,21,30,0,0,7
2013,6,29,22,0,0,0,7
2013,6,29,22,30,0,0,7
2013,6,29,23,0,0,0,7
2013,6,29,23,30,0,0,7
2013,6,30,0,0,0,0,4
2013,6,30,0,30,0,0,7
2013,6,30,1,0,0,0,7
2013,6,30,1,30,0,0,4
2013,6,30,2,0,0,0,8
2013,6,30,2,30,0,0,4
2013,6,30,3,0,0,0,7
2013,6,30,3,30,0,0,1
2013,6,30,4,0,0,0,1
2013,6,30,4,30,0,0,0
2013,6,30,5,0,0,0,3
2013,6,30,5,30,21,28,7
2013,6,30,6,0,75,98,7
2013,6,30,6,30,184,184,1
2013,6,30,7,0,117,280,3
2013,6,30,7,30,226,378,3
2013,6,30,8,0,274,476,3
2013,6,30,8,30,568,568,0
2013,6,30,9,0,654,654,1
2013,6,30,9,30,306,733,3
2013,6,30,10,0,800,800,0
2013,6,30,10,30,857,857,0
2013,6,30,11,0,725,900,3
2013,6,30,11,30,931,931,0
2013,6,30,12,0,764,946,3
2013,6,30,12,30,441,948,3
2013,6,30,13,0,417,929,4
2013,6,30,13,30,268,903,8
2013,6,30,14,0,215,857,8
2013,6,30,14,30,243,804,6
2013,6,30,15,0,224,739,8
2013,6,30,15,30,100,664,8
2013,6,30,16,0,274,586,8
2013,6,30,16,30,163,496,6
2013,6,30,17,0,48,407,6
2013,6,30,17,30,90,310,6
2013,6,30,18,0,37,219,6
2013,6,30,18,30,40,130,6
2013,6,30,19,0,17,54,6
2013,6,30,19,30,0,0,6
2013,6,30,20,0,0,0,6
2013,6,30,20,30,0,0,7
2013,6,30,21,0,0,0,8
2013,6,30,21,30,0,0,8
2013,6,30,22,0,0,0,8
2013,6,30,22,30,0,0,4
2013,6,30,23,0,0,0,7
2013,6,30,23,30,0,0,7
2013,7,1,0,0,0,0,4
2013,7,1,0,30,0,0,4
2013,7,1,1,0,0,0,4
2013,7,1,1,30,0,0,3
2013,7,1,2,0,0,0,3
2013,7,1,2,30,0,0,3
2013,7,1,3,0,0,0,1
2013,7,1,3,30,0,0,1
2013,7,1,4,0,0,0,3
2013,7,1,4,30,0,0,4
2013,7,1,5,0,0,0,6
2013,7,1,5,30,0,30,6
2013,7,1,6,0,2,99,6
2013,7,1,6,30,69,186,6
2013,7,1,7,0,262,280,7
2013,7,1,7,30,168,378,4
2013,7,1,8,0,327,475,7
2013,7,1,8,30,425,568,7
2013,7,1,9,0,468,654,7
2013,7,1,9,30,502,734,7
2013,7,1,10,0,475,802,6
2013,7,1,10,30,605,859,7
2013,7,1,11,0,490,903,4
2013,7,1,11,30,673,934,8
2013,7,1,12,0,746,948,7
2013,7,1,12,30,663,951,7
2013,7,1,13,0,453,929,3
2013,7,1,13,30,527,903,7
2013,7,1,14,0,588,861,6
2013,7,1,14,30,364,808,7
2013,7,1,15,0,473,743,7
2013,7,1,15,30,552,668,3
2013,7,1,16,0,438,588,8
2013,7,1,16,30,322,497,7
2013,7,1,17,0,260,406,6
2013,7,1,17,30,109,308,6
2013,7,1,18,0,41,214,6
2013,7,1,18,30,46,125,6
2013,7,1,19,0,18,50,6
2013,7,1,19,30,0,0,6
2013,7,1,20,0,0,0,6
2013,7,1,20,30,0,0,6
2013,7,1,21,0,0,0,6
2013,7,1,21,30,0,0,6
2013,7,1,22,0,0,0,7
2013,7,1,22,30,0,0,8
2013,7,1,23,0,0,0,7
2013,7,1,23,30,0,0,7
2013,7,2,0,0,0,0,7
2013,7,2,0,30,0,0,8
2013,7,2,1,0,0,0,7
2013,7,2,1,30,0,0,8
2013,7,2,2,0,0,0,8
2013,7,2,2,30,0,0,4
2013,7,2,3,0,0,0,4
2013,7,2,3,30,0,0,4
2013,7,2,4,0,0,0,4
2013,7,2,4,30,0,0,4
2013,7,2,5,0,0,0,4
2013,7,2,5,30,5,30,4
2013,7,2,6,0,18,98,4
2013,7,2,6,30,19,184,4
2013,7,2,7,0,66,276,4
2013,7,2,7,30,81,373,8
2013,7,2,8,0,50,468,6
2013,7,2,8,30,403,561,7
2013,7,2,9,0,358,648,7
2013,7,2,9,30,494,727,7
2013,7,2,10,0,288,789,7
2013,7,2,10,30,466,847,6
2013,7,2,11,0,248,896,6
2013,7,2,11,30,405,928,7
2013,7,2,12,0,568,951,7
2013,7,2,12,30,275,954,7
2013,7,2,13,0,497,946,7
2013,7,2,13,30,317,920,7
2013,7,2,14,0,272,882,7
2013,7,2,14,30,287,829,8
2013,7,2,15,0,192,767,7
2013,7,2,15,30,265,691,7
2013,7,2,16,0,278,608,7
2013,7,2,16,30,141,517,8
2013,7,2,17,0,276,422,8
2013,7,2,17,30,58,324,7
2013,7,2,18,0,22,227,6
2013,7,2,18,30,12,135,6
2013,7,2,19,0,5,56,7
2013,7,2,19,30,0,0,6
2013,7,2,20,0,0,0,6
2013,7,2,20,30,0,0,6
2013,7,2,21,0,0,0,7
2013,7,2,21,30,0,0,6
2013,7,2,22,0,0,0,7
2013,7,2,22,30,0,0,8
2013,7,2,23,0,0,0,7
2013,7,2,23,30,0,0,8
2013,7,3,0,0,0,0,8
2013,7,3,0,30,0,0,7
2013,7,3,1,0,0,0,3
2013,7,3,1,30,0,0,3
2013,7,3,2,0,0,0,4
2013,7,3,2,30,0,0,4
2013,7,3,3,0,0,0,7
2013,7,3,3,30,0,0,4
2013,7,3,4,0,0,0,4
2013,7,3,4,30,0,0,7
2013,7,3,5,0,0,0,7
2013,7,3,5,30,2,29,8
2013,7,3,6,0,7,97,4
2013,7,3,6,30,60,183,3
2013,7,3,7,0,212,278,8
2013,7,3,7,30,363,376,7
2013,7,3,8,0,13,474,7
2013,7,3,8,30,401,568,8
2013,7,3,9,0,585,657,7
2013,7,3,9,30,737,737,1
2013,7,3,10,0,803,803,0
2013,7,3,10,30,861,861,0
2013,7,3,11,0,628,906,4
2013,7,3,11,30,792,938,7
2013,7,3,12,0,78,953,4
2013,7,3,12,30,590,955,7
2013,7,3,13,0,137,935,6
2013,7,3,13,30,82,909,6
2013,7,3,14,0,151,866,6
2013,7,3,14,30,373,813,6
2013,7,3,15,0,588,746,7
2013,7,3,15,30,579,671,7
2013,7,3,16,0,581,585,7
2013,7,3,16,30,495,495,1
2013,7,3,17,0,400,400,0
2013,7,3,17,30,304,304,7
2013,7,3,18,0,186,210,8
2013,7,3,18,30,41,122,7
2013,7,3,19,0,16,49,7
2013,7,3,19,30,0,0,7
2013,7,3,20,0,0,0,7
2013,7,3,20,30,0,0,8
2013,7,3,21,0,0,0,7
2013,7,3,21,30,0,0,7
2013,7,3,22,0,0,0,7
2013,7,3,22,30,0,0,1
2013,7,3,23,0,0,0,0
2013,7,3,23,30,0,0,0
2013,7,4,0,0,0,0,0
2013,7,4,0,30,0,0,0
2013,7,4,1,0,0,0,0
2013,7,4,1,30,0,0,0
2013,7,4,2,0,0,0,0
2013,7,4,2,30,0,0,0
2013,7,4,3,0,0,0,0
2013,7,4,3,30,0,0,0
2013,7,4,4,0,0,0,0
2013,7,4,4,30,0,0,0
2013,7,4,5,0,0,0,0
2013,7,4,5,30,29,29,0
2013,7,4,6,0,100,100,1
2013,7,4,6,30,189,189,0
2013,7,4,7,0,288,288,1
2013,7,4,7,30,140,388,3
2013,7,4,8,0,247,489,2
2013,7,4,8,30,585,585,0
2013,7,4,9,0,675,675,0
2013,7,4,9,30,755,755,1
2013,7,4,10,0,515,819,3
2013,7,4,10,30,665,877,3
2013,7,4,11,0,655,923,2
2013,7,4,11,30,702,954,3
2013,7,4,12,0,267,972,3
2013,7,4,12,30,621,974,2
2013,7,4,13,0,783,958,2
2013,7,4,13,30,534,931,7
2013,7,4,14,0,631,890,3
2013,7,4,14,30,743,835,7
2013,7,4,15,0,672,770,8
2013,7,4,15,30,619,693,8
2013,7,4,16,0,532,611,8
2013,7,4,16,30,513,519,7
2013,7,4,17,0,422,424,7
2013,7,4,17,30,261,325,8
2013,7,4,18,0,53,228,8
2013,7,4,18,30,109,135,3
2013,7,4,19,0,45,56,3
2013,7,4,19,30,0,0,3
2013,7,4,20,0,0,0,0
2013,7,4,20,30,0,0,0
2013,7,4,21,0,0,0,0
2013,7,4,21,30,0,0,0
2013,7,4,22,0,0,0,1
2013,7,4,22,30,0,0,3
2013,7,4,23,0,0,0,7
2013,7,4,23,30,0,0,1
2013,7,5,0,0,0,0,1
2013,7,5,0,30,0,0,1
2013,7,5,1,0,0,0,0
2013,7,5,1,30,0,0,0
2013,7,5,2,0,0,0,0
2013,7,5,2,30,0,0,0
2013,7,5,3,0,0,0,0
2013,7,5,3,30,0,0,0
2013,7,5,4,0,0,0,0
2013,7,5,4,30,0,0,0
2013,7,5,5,0,0,0,0
2013,7,5,5,30,29,29,0
2013,7,5,6,0,98,98,1
2013,7,5,6,30,186,186,0
2013,7,5,7,0,284,284,1
2013,7,5,7,30,115,384,2
2013,7,5,8,0,484,484,0
2013,7,5,8,30,578,578,0
2013,7,5,9,0,667,667,0
2013,7,5,9,30,747,747,0
2013,7,5,10,0,818,818,0
2013,7,5,10,30,876,876,0
2013,7,5,11,0,921,921,1
2013,7,5,11,30,952,952,0
2013,7,5,12,0,870,968,7
2013,7,5,12,30,864,971,7
2013,7,5,13,0,827,944,8
2013,7,5,13,30,782,917,7
2013,7,5,14,0,774,878,7
2013,7,5,14,30,759,824,7
2013,7,5,15,0,711,760,7
2013,7,5,15,30,573,684,8
2013,7,5,16,0,546,600,8
2013,7,5,16,30,509,509,1
2013,7,5,17,0,414,414,1
2013,7,5,17,30,316,316,0
2013,7,5,18,0,220,220,7
2013,7,5,18,30,99,130,7
2013,7,5,19,0,40,53,7
2013,7,5,19,30,0,0,7
2013,7,5,20,0,0,0,3
2013,7,5,20,30,0,0,3
2013,7,5,21,0,0,0,1
2013,7,5,21,30,0,0,3
2013,7,5,22,0,0,0,1
2013,7,5,22,30,0,0,3
2013,7,5,23,0,0,0,3
2013,7,5,23,30,0,0,3
2013,7,6,0,0,0,0,1
2013,7,6,0,30,0,0,0
2013,7,6,1,0,0,0,0
2013,7,6,1,30,0,0,0
2013,7,6,2,0,0,0,0
2013,7,6,2,30,0,0,0
2013,7,6,3,0,0,0,0
2013,7,6,3,30,0,0,0
2013,7,6,4,0,0,0,0
2013,7,6,4,30,0,0,0
2013,7,6,5,0,0,0,1
2013,7,6,5,30,30,30,0
2013,7,6,6,0,104,104,0
2013,7,6,6,30,195,195,0
2013,7,6,7,0,294,294,0
2013,7,6,7,30,395,395,0
2013,7,6,8,0,496,496,1
2013,7,6,8,30,404,592,3
2013,7,6,9,0,240,683,3
2013,7,6,9,30,448,763,3
2013,7,6,10,0,516,832,3
2013,7,6,10,30,889,889,1
2013,7,6,11,0,547,934,3
2013,7,6,11,30,965,965,0
2013,7,6,12,0,981,981,0
2013,7,6,12,30,668,982,3
2013,7,6,13,0,961,961,0
2013,7,6,13,30,557,934,3
2013,7,6,14,0,890,890,0
2013,7,6,14,30,836,836,1
2013,7,6,15,0,767,767,1
2013,7,6,15,30,691,691,0
2013,7,6,16,0,606,606,0
2013,7,6,16,30,514,514,1
2013,7,6,17,0,166,417,3
2013,7,6,17,30,319,319,0
2013,7,6,18,0,222,222,0
2013,7,6,18,30,131,131,0
2013,7,6,19,0,54,54,0
2013,7,6,19,30,0,0,1
2013,7,6,20,0,0,0,0
2013,7,6,20,30,0,0,1
2013,7,6,21,0,0,0,7
2013,7,6,21,30,0,0,7
2013,7,6,22,0,0,0,1
2013,7,6,22,30,0,0,3
2013,7,6,23,0,0,0,1
2013,7,6,23,30,0,0,0
2013,7,7,0,0,0,0,0
2013,7,7,0,30,0,0,3
2013,7,7,1,0,0,0,3
2013,7,7,1,30,0,0,7
2013,7,7,2,0,0,0,7
2013,7,7,2,30,0,0,7
2013,7,7,3,0,0,0,7
2013,7,7,3,30,0,0,3
2013,7,7,4,0,0,0,3
2013,7,7,4,30,0,0,1
2013,7,7,5,0,0,0,0
2013,7,7,5,30,28,28,0
2013,7,7,6,0,99,99,0
2013,7,7,6,30,189,189,0
2013,7,7,7,0,286,286,0
2013,7,7,7,30,386,386,0
2013,7,7,8,0,215,484,3
2013,7,7,8,30,261,580,3
2013,7,7,9,0,188,669,3
2013,7,7,9,30,749,749,0
2013,7,7,10,0,816,816,1
2013,7,7,10,30,376,875,3
2013,7,7,11,0,421,920,3
2013,7,7,11,30,841,952,3
2013,7,7,12,0,821,969,3
2013,7,7,12,30,820,972,3
2013,7,7,13,0,838,957,3
2013,7,7,13,30,440,930,3
2013,7,7,14,0,461,888,3
2013,7,7,14,30,629,834,3
2013,7,7,15,0,426,767,3
2013,7,7,15,30,577,691,3
2013,7,7,16,0,521,605,8
2013,7,7,16,30,474,513,8
2013,7,7,17,0,212,416,6
2013,7,7,17,30,228,318,7
2013,7,7,18,0,199,221,8
2013,7,7,18,30,117,130,7
2013,7,7,19,0,47,52,7
2013,7,7,19,30,0,0,7
2013,7,7,20,0,0,0,7
2013,7,7,20,30,0,0,6
2013,7,7,21,0,0,0,6
2013,7,7,21,30,0,0,6
2013,7,7,22,0,0,0,7
2013,7,7,22,30,0,0,7
2013,7,7,23,0,0,0,7
2013,7,7,23,30,0,0,1
2013,7,8,0,0,0,0,7
2013,7,8,0,30,0,0,7
2013,7,8,1,0,0,0,7
2013,7,8,1,30,0,0,6
2013,7,8,2,0,0,0,6
2013,7,8,2,30,0,0,7
2013,7,8,3,0,0,0,7
2013,7,8,3,30,0,0,4
2013,7,8,4,0,0,0,3
2013,7,8,4,30,0,0,3
2013,7,8,5,0,0,0,3
2013,7,8,5,30,7,18,4
2013,7,8,6,0,32,84,3
2013,7,8,6,30,64,167,4
2013,7,8,7,0,101,266,4
2013,7,8,7,30,183,363,3
2013,7,8,8,0,128,467,3
2013,7,8,8,30,422,561,3
